actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_qdd_0 actual_qdd_1 actual_qdd_2 actual_qdd_3 actual_qdd_4 actual_qdd_5 timestamp
4.674524145926649 -1.5174031707295483 2.103663993257957 -2.157057259703296 -1.570796320021136 3.103727819473802 -2.8473918488960903 0.7542619803596203 -0.9073421809994595 0.15308021170190997 -2.633993082841815e-09 -2.847391849002454 -4.986156767071438 1.3208117031636806 -1.5888752219311815 0.2680635381386387 -4.612467525157392e-09 -4.986156767257694 3410.579166666667
4.674524145926649 -1.5174031707295483 2.103663993257957 -2.157057259703296 -1.570796320021136 3.103727819473802 -2.951397644404591 0.781812672871272 -0.9404843863372506 0.15867172493211026 -2.730204128065906e-09 -2.9513976445148407 -3.9483141820701406 1.045891620152235 -1.258159112388943 0.2122675075758449 -3.6524064113237232e-09 -3.9483141822176306 3410.633333333333
4.674524145926649 -1.5174031707295483 2.103663993257957 -2.157057259703296 -1.570796320021136 3.103727819473802 -3.0306262745032737 0.8027999997341273 -0.9657311671971485 0.16293117923695447 -2.8034949411037645e-09 -3.0306262746164827 -2.857827407974576 0.7570263155387602 -0.910667548014855 0.15364124357870698 -2.6436465453390707e-09 -2.8578274080813313 3410.6875
4.674524145926649 -1.5174031707295483 2.103663993257957 -2.157057259703296 -1.570796320021136 3.103727819473802 -3.0840283533630175 0.8169459831089435 -0.982748129130677 0.1658021580031334 -2.8528947827098547e-09 -3.0840283534782214 -1.72973764166883 0.45820013835240825 -0.5511935159037308 0.09299338427132273 -1.6001018563894467e-09 -1.7297376417334376 3410.741666666667
4.674524145926649 -1.5174031707295483 2.103663993257957 -2.157057259703296 -1.570796320021136 3.103727819473802 -3.1109042904310784 0.8240653044362258 -0.9913123425055214 0.16724705015510782 -2.8777564933871566e-09 -3.110904290547287 -0.5790860800369578 0.15339743762232838 -0.1845300031503797 0.031132567777790575 -5.35686273660812e-10 -0.5790860800585861 3410.795833333333
4.674524145926649 -1.5174031707295483 2.103663993257957 -2.157057259703296 -1.570796320021136 3.103727819473802 -3.1109042904310775 0.8240653044362256 -0.9913123425055212 0.1672470501551078 -2.8777564933871554e-09 -3.1109042905472846 0.5790860800369507 -0.15339743762232838 0.18453000315037793 -0.03113256777779102 5.35686273660812e-10 0.5790860800585861 3410.85
4.674524145926649 -1.5174031707295483 2.103663993257957 -2.157057259703296 -1.570796320021136 3.103727819473802 -3.0840283533630184 0.8169459831089438 -0.9827481291306776 0.1658021580031334 -2.852894782709856e-09 -3.0840283534782236 1.7297376416688213 -0.45820013835240614 0.5511935159037255 -0.09299338427132257 1.6001018563894384e-09 1.729737641733436 3410.9041666666667
4.674524145926649 -1.5174031707295483 2.103663993257957 -2.157057259703296 -1.570796320021136 3.103727819473802 -3.030626274503274 0.8027999997341273 -0.9657311671971478 0.16293117923695438 -2.8034949411037645e-09 -3.0306262746164827 2.857827407974583 -0.757026315538762 0.910667548014855 -0.15364124357870787 2.643646545339084e-09 2.8578274080813313 3410.958333333333
4.674524145926649 -1.5174031707295483 2.103663993257957 -2.157057259703296 -1.570796320021136 3.103727819473802 -2.951397644404591 0.7818126728712715 -0.9404843863372498 0.15867172493211013 -2.7302041280659044e-09 -2.9513976445148398 3.9483141820701406 -1.045891620152235 1.258159112388943 -0.21226750757584534 3.6524064113237232e-09 3.9483141822176235 3411.0125
4.674524145926649 -1.5174031707295483 2.103663993257957 -2.157057259703296 -1.570796320021136 3.103727819473802 -2.8473918488960925 0.7542619803596209 -0.9073421809994601 0.15308021170191013 -2.6339930828418162e-09 -2.8473918490024563 4.986156767071436 -1.3208117031636804 1.5888752219311797 -0.26806353813863926 4.6124675251573835e-09 4.986156767257692 3411.0666666666666
4.674524145926649 -1.5174031707295483 2.103663993257957 -2.157057259703296 -1.570796320021136 3.103727819473802 -2.720008069083269 0.7205185593181633 -0.8667504104484097 0.1462318616974327 -2.516156124425536e-09 -2.7200080691848743 5.956313966094385 -1.5778022155439408 1.8980228895467448 -0.3202206971429893 5.509915957654069e-09 5.956313966316877 3411.120833333333
4.674524145926649 -1.5174031707295483 2.103663993257957 -2.1570572597032958 -1.570796320021136 3.103727819473802 -2.570995281348 0.6810457061456417 -0.8192663987648943 0.13822070260752714 -2.378311151559635e-09 -2.57099528144404 6.843744582254912 -1.812878808263877 2.1808091281408357 -0.36793034646479933 6.330837779627793e-09 6.8437445825105705 3411.1749999999997
4.674524146352545 -1.5175040423398998 2.103502292886426 -2.156794687617029 -1.5707963200264596 3.1037278198994174 -2.4024522573485205 0.6363993765205392 -0.7655589348458627 0.12915956765881167 -2.2223996427351713e-09 -2.4024522574382656 7.633407418668946 -2.022057132294324 2.4324409506186258 -0.41038384797996774 7.061319061892525e-09 7.633407418954091 3411.225
4.674524149087066 -1.5181517015381845 2.1024640747730947 -2.1551088096352 -1.5707963200606414 3.103727822632138 -2.2168275640194497 0.5872281854010885 -0.7064082724044237 0.11918009561567389 -2.0506866561917267e-09 -2.216827564102256 8.310261278452394 -2.2013528386061307 2.648125369885301 -0.4467725635643984 7.687445875262306e-09 8.310261278762818 3411.277380952381
4.674524155793917 -1.519740189582103 2.0999176783590934 -2.1509739235334755 -1.5707963201444777 3.1037278293345736 -2.0169195635717743 0.5342734070252745 -0.6427061299698468 0.10843273078027217 -1.8657608299173917e-09 -2.016919563647118 8.859264964721179 -2.346781578170156 2.823069398846042 -0.47628785509399246 8.19530429055113e-09 8.859264965052123 3411.3297619047617
4.674524167501231 -1.5225130151140547 2.0954727516136606 -2.1437561683867057 -1.5707963202908202 3.1037278410341798 -1.8058764134928704 0.47836897491082514 -0.5754556908875584 0.09708672299253424 -1.6705343816487826e-09 -1.8058764135603316 9.265377280591252 -2.4543590019572386 2.9524800504060487 -0.49812108444465014 8.570980378572986e-09 9.265377280937358 3411.3821428571428
4.67452418467634 -1.526580863880585 2.088951861795541 -2.1331674255925503 -1.5707963205055107 3.1037278581979817 -1.5871960665464664 0.4204414818552166 -0.5057716033191421 0.08533012763015677 -1.468243108870996e-09 -1.587196066605756 9.513557029178513 -2.5201007609382344 3.031564337470495 -0.5114636134922735 8.800560210141909e-09 9.513557029533898 3411.434523809524
4.674524207300551 -1.5319393084518318 2.0803621062143853 -2.1192192198951028 -1.5707963207883153 3.1037278808072983 -1.3647262707726808 0.3615101799356756 -0.43487998024234303 0.07336980560860754 -1.2624463888176714e-09 -1.3647262708236596 9.588763013598902 -2.5400225060839974 3.055529272944574 -0.5155068041127673 8.870129856071891e-09 9.588763013957083 3411.4869047619045
4.674524234943918 -1.5384865179409737 2.069866722992148 -2.102176620408517 -1.5707963211338598 3.1037279084324667 -1.1426645694880049 0.30268698050917636 -0.3641183994510659 0.06143142338112359 -1.057027178470955e-09 -1.1426645695306894 9.475954036968368 -2.510139888365368 3.0195818697334698 -0.5094420181820297 8.765775387176964e-09 9.475954037322328 3411.5392857142856
4.674524266840016 -1.5460409677236766 2.0577567018244878 -2.082512141640631 -1.570796321532564 3.103727940307565 -0.9255583012852892 0.24517645421243303 -0.294935903555364 0.04975945293871008 -8.56192014561474e-10 -0.925558301319863 9.16008890240275 -2.4264685587531885 2.918929140742354 -0.4924606175759627 8.473582874271053e-09 9.160088902744915 3411.5916666666667
4.67452430196071 -1.5543591491575413 2.0444223947421665 -2.060859644516595 -1.570796321971576 3.1037279754051377 -0.7183046000337595 0.19027583096191605 -0.22889299998145707 0.03861717181014384 -6.644710135684007e-10 -0.7183046000605914 8.626126413018001 -2.2850241682183143 2.7487780988764183 -0.4637539641704663 7.979638388168215e-09 8.62612641334024 3411.6440476190473
4.674524339090936 -1.56315327930155 2.0303251268724476 -2.037968237402494 -1.570796322435707 3.1037280125109192 -0.5261503948790451 0.13937499995384253 -0.16766166097172944 0.02828666306197144 -4.867178717194095e-10 -0.5261503948986986 7.859025371930101 -2.0818223677315917 2.5043357570408484 -0.42251341984144536 7.270027999682471e-09 7.859025372223647 3411.6964285714284
4.674524376903468 -1.5721090106355147 2.0159688072004958 -2.0146561771289755 -1.5707963229083672 3.103728050298558 -0.3546924102431121 0.09395650966417388 -0.11302532358470885 0.019068815298507704 -3.281098649906746e-10 -0.35469241025636433 6.843744582254908 -1.8128788082638774 2.180809128140832 -0.36793034646479905 6.330837779627801e-09 6.843744582510567 3411.7488095238095
