actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 timestamp
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3014.362000000029
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3014.4120000000294
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3014.4620000000295
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3014.5120000000297
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3014.56200000003
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3014.61200000003
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3014.6620000000303
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3014.7120000000305
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3014.7620000000306
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3014.812000000031
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3014.862000000031
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3014.912000000031
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3014.9620000000314
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3015.0120000000315
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3015.0620000000317
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3015.112000000032
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3015.162000000032
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3015.2120000000323
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3015.2620000000325
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3015.3120000000326
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3015.362000000033
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3015.412000000033
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3015.462000000033
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3015.5120000000334
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.873022577676311 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3015.5620000000335
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.8730225776763108 -1.570796251835058 1.3128994010011041 0.0 0.0 0.0 0.0 0.0 0.0 3015.6120000000337
2.8838588108762226 -1.371045567504979 1.6732741936208189 -1.8730250400899466 -1.5707962518430025 1.313062489729519 0.02176848486542971 -0.0023558131118480157 0.002684488278687294 -0.00032867393282917797 -1.0604013644178147e-09 0.021768484785507823 3015.662000000034
2.8849566551364756 -1.3711643776067872 1.6734095797106958 -1.8730416160157808 -1.5707962518964815 1.3141603339857413 0.08316100933094946 -0.00899979017315492 0.01025541080019175 -0.0012556159128122935 -4.0509961215052465e-09 0.08316100902562802 3015.712000000034
2.887806322713895 -1.3714727722555096 1.6737610005494463 -1.8730846420442673 -1.5707962520352965 1.3170100015526982 0.17851057113820357 -0.019318640993646226 0.022013913177912955 -0.0026952620648739815 -8.695729370608071e-09 0.17851057048281105 3015.7620000000343
2.893101946424782 -1.3720458713871506 1.6744140565553234 -1.8731645986183054 -1.5707962522932604 1.3223056252441423 0.30242002527923423 -0.03272827967782243 0.0372944198055648 -0.004566122984180563 -1.4731691682531789e-08 0.30242002416891445 3015.8120000000345
2.901420720943598 -1.3729461397433125 1.675439927341777 -1.8732902005770231 -1.5707962526984902 1.3306243997324168 0.4497620839964817 -0.048673824624959006 0.055464633857175503 -0.006790783736140041 -2.1909119099541624e-08 0.44976208234520293 3015.8620000000346
2.913228899630754 -1.374224035855523 1.6768961112459062 -1.8734684876995606 -1.5707962532736983 1.3424325783762194 0.6156793167827838 -0.06662959852910637 0.07592553728708754 -0.0092959038564021 -2.999139313536253e-08 0.6156793145223483 3015.912000000035
2.9288877913603932 -1.3759186610295642 1.678827164856909 -1.8737049152488523 -1.570796254036485 1.3580914700483677 0.7955841503813763 -0.08609912837908998 0.09811139082995775 -0.012012217350858119 -3.875504077517918e-08 0.7955841474604295 3015.962000000035
2.94865975734818 -1.3780584083298006 1.6812654425445357 -1.874003444515411 -1.5707962549996306 1.3778634359635629 0.9851588687858933 -0.10661514545851018 0.12148973400075719 -0.014874532695641145 -4.7989734475635975e-08 0.9851588651689324 3016.012000000035
2.9727142079790867 -1.3806616115635078 1.6842318359875392 -1.8743666333611106 -1.5707962561713875 1.401917886506155 1.1803556132403665 -0.12773958534574242 0.1455613850947714 -0.017821732837125924 -5.7498292164837055e-08 1.1803556089067508 3016.0620000000354
3.001133599635179 -1.3837371942652001 1.6877365137021265 -1.8747957267629696 -1.5707962575557723 1.4303372780579071 1.3773963822392252 -0.14906358791393692 0.16986044118759996 -0.020796775191928872 -6.709667724234623e-08 1.3773963771821838 3016.1120000000356
3.033919431523404 -1.3872853186809597 1.6917796605704107 -1.8752907473569334 -1.5707962591528584 1.4631231098257607 1.5727730315272972 -0.17020749733101917 0.193954278135157 -0.02374669164690811 -7.661399857918712e-08 1.5727730257529402 3016.1620000000357
3.070998242503376 -1.3912980347527646 1.6963522173688617 -1.8758505859816588 -1.5707962609590669 1.5002019206695991 1.7632472740998069 -0.19082086205968923 0.21744355057367085 -0.02662258855916341 -8.5892510517843e-08 1.7632472676261335 3016.212000000036
3.1122276079151616 -1.3957599291028169 1.7014366202967577 -1.8764730922222959 -1.5707962629674599 1.5414312859300134 1.9458506802023785 -0.21058243485742265 0.23996219191968404 -0.02937964675603627 -9.47876128722569e-08 1.9458506730582859 3016.262000000036
3.15740213640707 -1.400648774017871 1.7070075405046379 -1.8771551649542717 -1.5707962651680325 1.5866058142560657 2.1178846773310323 -0.22920017277646948 0.26117741437005376 -0.031977121535109836 -1.0316785092783155e-07 2.117884669555326 3016.3120000000363
3.2062594667634357 -1.4059361764335625 1.7130326236227515 -1.8778928428870736 -1.5707962675480043 1.6354631444330545 2.276920550232188 -0.24641123716385493 0.28078970890195093 -0.03437834266420896 -1.109149154414295e-07 2.27692054187259 3016.3620000000365
3.258486264732409 -1.411588226918736 1.719473229289512 -1.8786813951080323 -1.5707962700921119 1.6876899422102793 2.4207994409026625 -0.26198199366137925 0.2985328452728613 -0.036550714381400146 -1.1792364264137283e-07 2.420799432014819 3016.4120000000366
3.313724219853738 -1.4175661486597735 1.7262851706799465 -1.8795154116261044 -1.570796272782901 1.7429278971288054 2.547632348589671 -0.27570801220561775 0.3141738720205849 -0.038465715394991634 -1.2410201422744352e-07 2.5476323392361664 3016.462000000037
3.3715760422865606 -1.4238269464449234 1.7334194540341474 -1.8803888939156561 -1.5707962756010188 1.8007797193492279 2.6558001297908245 -0.2874140670279205 0.32751311646323567 -0.04009889888353334 -1.2937115737088334e-07 2.6558001200401895 3016.512000000037
3.431611459637186 -1.4303240556486272 1.740823018185725 -1.881295345460247 -1.5707962785255052 1.860815136479436 2.743953498254135 -0.2969541366544124 0.3383841846992418 -0.04142989249581676 -1.3366534471439352e-07 2.7439534881798497 3016.562000000037
3.4933732137868843 -1.4370079912158498 1.7484394740902576 -1.8822278622964117 -1.5707962815340861 1.9225768904023792 2.8110130249780108 -0.30421140390599366 0.34665396160734685 -0.04244239835087524 -1.3693199437213511e-07 2.811013014657518 3016.6120000000374
3.556383057719673 -1.4438269966464066 1.756209844353744 -1.8831792235574443 -1.5707962846034649 1.9855867341038307 2.856169138211257 -0.3090982558983397 0.3522226108466072 -0.043124193037983705 -1.391316699297291e-07 2.856169127724976 3016.6620000000376
3.6201477523501024 -1.4507276929792923 1.7640733027610538 -1.8841419820171805 -1.5707962877096144 2.049351428500151 2.8788821234530815 -0.31155628404190017 0.3550235748563946 -0.04346712761665879 -1.4023808044425598e-07 2.87888211288341 3016.7120000000377
3.6841650633510428 -1.4576557277770092 1.7719679138043802 -1.885108554633782 -1.5707962908280695 2.1133687392660554 2.8788821234530797 -0.31155628404190017 0.3550235748563948 -0.043467127616658774 -1.4023808044425598e-07 2.87888211288341 3016.762000000038
3.7479297579814723 -1.464556424109895 1.77983137221169 -1.8860713130935183 -1.570796293934219 2.1771334336623758 2.856169138211257 -0.3090982558983395 0.35222261084660755 -0.043124193037983705 -1.3913166992972917e-07 2.8561691277249768 3016.812000000038
3.810939601914262 -1.4713754295404518 1.7876017424751764 -1.8870226743545508 -1.5707962970035978 2.2401432773638277 2.81101302497801 -0.30421140390599355 0.34665396160734674 -0.04244239835087521 -1.3693199437213506e-07 2.8110130146575187 3016.8620000000383
3.87270135606396 -1.4780593651076745 1.795218198379709 -1.8879551911907155 -1.5707963000121787 2.3019050312867706 2.7439534982541343 -0.29695413665441217 0.3383841846992417 -0.041429892495816745 -1.3366534471439347e-07 2.743953488179846 3016.9120000000385
3.932736773414584 -1.4845564743113782 1.8026217625312866 -1.8888616427353064 -1.5707963029366652 2.3619404484169784 2.6558001297908262 -0.2874140670279206 0.3275131164632361 -0.04009889888353341 -1.293711573708835e-07 2.655800120040192 3016.9620000000386
3.9905885958474068 -1.490817272096528 1.8097560458854876 -1.8897351250248582 -1.570796305754783 2.419792270637401 2.5476323485896692 -0.2757080122056179 0.31417387202058533 -0.038465715394991634 -1.241020142274435e-07 2.5476323392361664 3017.012000000039
4.045826550968736 -1.4967951938375654 1.816567987275922 -1.8905691415429302 -1.570796308445572 2.475030225555927 2.420799440902666 -0.26198199366137986 0.2985328452728617 -0.03655071438140017 -1.1792364264137289e-07 2.420799432014821 3017.062000000039
4.098053348937709 -1.502447244322739 1.8230085929426822 -1.891357693763889 -1.5707963109896796 2.527257023333152 2.276920550232184 -0.24641123716385493 0.2807897089019509 -0.03437834266420897 -1.109149154414296e-07 2.276920541872588 3017.112000000039
4.146910679294075 -1.5077346467384305 1.8290336760607961 -1.8920953716966908 -1.5707963133696514 2.5761143535101407 2.1178846773310305 -0.22920017277646965 0.2611774143700534 -0.03197712153510984 -1.031678509278316e-07 2.1178846695553233 3017.1620000000394
4.192085207785984 -1.5126234916534846 1.8346045962686763 -1.8927774444286667 -1.570796315570224 2.6212888818361932 1.9458506802023763 -0.21058243485742212 0.2399621919196835 -0.029379646756036215 -9.478761287225683e-08 1.9458506730582776 3017.2120000000396
4.23331457319777 -1.517085386003537 1.8396889991965724 -1.8933999506693038 -1.570796317578617 2.6625182470966076 1.763247274099804 -0.19082086205968896 0.21744355057367049 -0.02662258855916333 -8.589251051784316e-08 1.7632472676261344 3017.2620000000397
4.27039338417774 -1.5210981020753418 1.8442615559950233 -1.8939597892940292 -1.5707963193848256 2.699597057940446 1.5727730315272979 -0.17020749733101903 0.1939542781351573 -0.02374669164690807 -7.661399857918672e-08 1.5727730257529373 3017.31200000004
4.303179216065965 -1.5246462264911014 1.8483047028633075 -1.894454809887993 -1.5707963209819116 2.7323828897082993 1.3773963822392226 -0.14906358791393703 0.1698604411875997 -0.02079677519192885 -6.709667724234595e-08 1.3773963771821833 3017.36200000004
4.331598607722059 -1.5277218091927938 1.8518093805778948 -1.894883903289852 -1.5707963223662964 2.7608022812600526 1.1803556132403656 -0.12773958534574215 0.145561385094771 -0.017821732837125903 -5.7498292164836877e-08 1.1803556089067477 3017.4120000000403
4.355653058352965 -1.5303250124265007 1.8547757740208983 -1.8952470921355515 -1.5707963235380533 2.784856731802643 0.9851588687858914 -0.10661514545850981 0.12148973400075702 -0.014874532695641152 -4.798973447563593e-08 0.9851588651689305 3017.4620000000405
4.375425024340753 -1.5324647597267373 1.857214051708525 -1.8955456214021102 -1.5707963245011989 2.804628697717839 0.7955841503813801 -0.0860991283790904 0.09811139082995668 -0.012012217350858057 -3.8755040775179266e-08 0.7955841474604384 3017.5120000000406
4.391083916070393 -1.5341593849007789 1.8591451053195283 -1.895782048951402 -1.5707963252639856 2.8202875893899897 0.6156793167827743 -0.06662959852910566 0.07592553728708662 -0.009295903856401999 -2.999139313536258e-08 0.615679314522346 3017.562000000041
4.402892094757549 -1.535437281012989 1.8606012892236572 -1.8959603360739394 -1.5707963258391937 2.83209576803379 0.44976208399648243 -0.048673824624958506 0.05546463385717537 -0.006790783736139949 -2.1909119099541508e-08 0.44976208234520243 3017.612000000041
4.411210869276365 -1.5363375493691507 1.8616271600101109 -1.8960859380326571 -1.5707963262444236 2.8404145425220637 0.3024200252792397 -0.03272827967782277 0.037294419805564694 -0.004566122984180576 -1.4731691682531863e-08 0.3024200241689101 3017.662000000041
4.416506492987249 -1.536910648500792 1.8622802160159881 -1.8961658946066953 -1.5707963265023874 2.845710166213509 0.17851057113820445 -0.019318640993646774 0.022013913177912237 -0.0026952620648739156 -8.69572937060792e-09 0.17851057048280694 3017.7120000000414
4.419356160564668 -1.5372190431495143 1.8626316368547382 -1.8962089206351818 -1.5707963266412024 2.8485598337804667 0.08316100933094361 -0.008999790173154665 0.010255410800191989 -0.0012556159128122024 -4.050996121505394e-09 0.0831610090256305 3017.7620000000416
4.42045400482492 -1.5373378532513224 1.8627670229446152 -1.896225496561016 -1.5707963266946814 2.849657678036687 0.02176848486544003 -0.0023558131118477377 0.0026844882786871693 -0.0003286739328292043 -1.0604013644178298e-09 0.021768484785511077 3017.8120000000417
4.420617093553936 -1.5373555029209518 1.8627871350371255 -1.8962279589746518 -1.570796326702626 2.8498207667651023 0.0 0.0 0.0 0.0 0.0 0.0 3017.862000000042
4.420617093553936 -1.5373555029209518 1.8627871350371255 -1.8962279589746518 -1.570796326702626 2.8498207667651023 0.0 0.0 0.0 0.0 0.0 0.0 3017.912000000042
4.420617093508544 -1.5370986896781664 1.8632025402836998 -1.8969001774701757 -1.5707963266981555 2.849820766720002 -1.9712559285970334e-09 0.011152598726573103 0.01803975516880789 -0.029192354163073975 1.9413797318705932e-10 -1.958576808226132e-09 3017.9620000000423
4.420617093227808 -1.5355103927098617 1.8657716714024684 -1.9010576055953725 -1.5707963266705074 2.8498207664410713 -6.798821468018339e-09 0.03846508540389499 0.06221874741894966 -0.10068383374611228 6.695779075227149e-10 -6.75509144061666e-09 3018.0120000000425
4.420617092570923 -1.5317939978212822 1.8717830823340607 -1.910785411504748 -1.5707963266058145 2.849820765788412 -1.3034426956437532e-08 0.07374371402876911 0.1192832790753828 -0.19302699487420344 1.28368782270627e-09 -1.2950589507454425e-08 3018.0620000000426
4.4206170914855925 -1.5256536197400903 1.881715378827853 -1.926858086227118 -1.5707963264989264 2.849820764710062 -1.9471181008999266e-08 0.11016036293186494 0.1781886020755718 -0.2883489676515879 1.9176077351538104e-09 -1.9345942350641797e-08 3018.112000000043
4.42061708999193 -1.5172030604941085 1.8953844817494696 -1.9489777485975532 -1.5707963263518239 2.8498207632260075 -2.514357051781931e-08 0.1422525347777182 0.23009891796948845 -0.3723514561616578 2.476249657998206e-09 -2.4981847043700666e-08 3018.162000000043
4.420617088166373 -1.5068747677890606 1.9120908903882836 -1.9760124501893226 -1.570796326172035 2.849820761412192 -2.9327460651984443e-08 0.1659233565647305 0.2683873779196113 -0.4343107384669578 2.888297601089107e-09 -2.913882639177245e-08 3018.212000000043
4.420617086125587 -1.4953287933863155 1.9307669457649166 -2.0062344802458356 -1.5707963259710493 2.849820759384532 -3.154009485755253e-08 0.1784415796251696 0.28863608270092633 -0.4670776666091836 3.1062075709929496e-09 -3.1337228931618125e-08 3018.2620000000434
4.420617084010376 -1.4833617514806283 1.950124093938739 -2.037558670612587 -1.570796325762734 2.849820757282926 -3.1540094857552514e-08 0.1784415796251696 0.2886360827009262 -0.46707766660918404 3.1062075709929496e-09 -3.1337228931618125e-08 3018.3120000000436
4.420617081969589 -1.4718157770778832 1.968800149315372 -2.0677807006691 -1.5707963255617483 2.8498207552552657 -2.9327460651984457e-08 0.16592335656473056 0.26838737791961154 -0.4343107384669582 2.8882976010891104e-09 -2.913882639177247e-08 3018.3620000000437
4.420617080144032 -1.4614874843728356 1.985506557954186 -2.094815402260869 -1.5707963253819595 2.8498207534414504 -2.5143570517819357e-08 0.1422525347777186 0.23009891796948878 -0.3723514561616579 2.4762496579982107e-09 -2.4981847043700685e-08 3018.412000000044
4.42061707865037 -1.4530369251268536 1.9991756608758027 -2.1169350646313045 -1.570796325234857 2.8498207519573957 -1.9471181008999352e-08 0.11016036293186526 0.17818860207557163 -0.2883489676515891 1.917607735153816e-09 -1.9345942350641856e-08 3018.462000000044
4.420617077565039 -1.4468965470456616 2.0091079573695954 -2.133007739353675 -1.5707963251279689 2.849820750879046 -1.3034426956437489e-08 0.07374371402876911 0.11928327907538261 -0.19302699487420316 1.2836878227062632e-09 -1.2950589507454354e-08 3018.5120000000443
4.4206170769081545 -1.4431801521570822 2.015119368301187 -2.1427355452630503 -1.570796325063276 2.8498207502263866 -6.798821468018201e-09 0.038465085403894594 0.06221874741894906 -0.10068383374611134 6.695779075227128e-10 -6.755091440616609e-09 3018.5620000000445
4.420617076627418 -1.4415918551887774 2.0176884994199558 -2.1468929733882476 -1.5707963250356278 2.849820749947456 -1.971255928596989e-09 0.011152598726572371 0.018039755168807403 -0.029192354163073198 1.9413797318705883e-10 -1.9585768082261543e-09 3018.6120000000446
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 0.0 0.0 0.0 0.0 0.0 0.0 3018.662000000045
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 0.0 0.0 0.0 0.0 0.0 0.0 3018.712000000045
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 0.0 0.0 0.0 0.0 0.0 0.0 3018.762000000045
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 0.0 0.0 0.0 0.0 0.0 0.0 3018.8120000000454
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 0.0 0.0 0.0 0.0 0.0 0.0 3018.8620000000456
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 0.0 0.0 0.0 0.0 0.0 0.0 3018.9120000000457
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 0.0 0.0 0.0 0.0 0.0 0.0 3018.962000000046
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 0.0 0.0 0.0 0.0 0.0 0.0 3019.012000000046
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 0.0 0.0 0.0 0.0 0.0 0.0 3019.0620000000463
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 0.0 0.0 0.0 0.0 0.0 0.0 3019.1120000000465
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 0.0 0.0 0.0 0.0 0.0 0.0 3019.1620000000466
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 0.0 0.0 0.0 0.0 0.0 0.0 3019.212000000047
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 0.0 0.0 0.0 0.0 0.0 0.0 3019.262000000047
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 0.0 0.0 0.0 0.0 0.0 0.0 3019.312000000047
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 0.0 0.0 0.0 0.0 0.0 0.0 3019.3620000000474
4.420617076627418 -1.4415918551887774 2.0176884994199558 -2.146892973388247 -1.5707963250356278 2.849820749947456 1.9712559285970334e-09 -0.011152598726573103 -0.01803975516880789 0.029192354163073975 -1.9413797318705932e-10 1.958576808226132e-09 3019.4120000000476
4.4206170769081545 -1.4431801521570822 2.015119368301187 -2.14273554526305 -1.570796325063276 2.8498207502263866 6.798821468018339e-09 -0.03846508540389499 -0.06221874741894966 0.10068383374611228 -6.695779075227149e-10 6.75509144061666e-09 3019.4620000000477
4.420617077565039 -1.4468965470456616 2.009107957369595 -2.133007739353675 -1.5707963251279689 2.849820750879046 1.3034426956437532e-08 -0.07374371402876911 -0.1192832790753828 0.19302699487420344 -1.28368782270627e-09 1.2950589507454425e-08 3019.512000000048
4.42061707865037 -1.4530369251268536 1.9991756608758027 -2.1169350646313045 -1.570796325234857 2.8498207519573957 1.9471181008999266e-08 -0.11016036293186494 -0.1781886020755718 0.2883489676515879 -1.9176077351538104e-09 1.9345942350641797e-08 3019.562000000048
4.420617080144032 -1.4614874843728354 1.985506557954186 -2.094815402260869 -1.5707963253819595 2.8498207534414504 2.514357051781931e-08 -0.1422525347777182 -0.23009891796948845 0.3723514561616578 -2.476249657998206e-09 2.4981847043700666e-08 3019.6120000000483
4.420617081969589 -1.4718157770778832 1.968800149315372 -2.0677807006691 -1.5707963255617483 2.8498207552552657 2.9327460651984443e-08 -0.1659233565647305 -0.2683873779196113 0.4343107384669578 -2.888297601089107e-09 2.913882639177245e-08 3019.6620000000485
4.420617084010376 -1.4833617514806283 1.950124093938739 -2.037558670612587 -1.570796325762734 2.849820757282926 3.154009485755253e-08 -0.1784415796251696 -0.28863608270092633 0.4670776666091836 -3.1062075709929496e-09 3.1337228931618125e-08 3019.7120000000486
4.420617086125587 -1.4953287933863155 1.9307669457649166 -2.0062344802458356 -1.5707963259710493 2.849820759384532 3.1540094857552514e-08 -0.1784415796251696 -0.2886360827009262 0.46707766660918404 -3.1062075709929496e-09 3.1337228931618125e-08 3019.762000000049
4.420617088166373 -1.5068747677890606 1.9120908903882836 -1.9760124501893226 -1.570796326172035 2.849820761412192 2.9327460651984457e-08 -0.16592335656473056 -0.26838737791961154 0.4343107384669582 -2.8882976010891104e-09 2.913882639177247e-08 3019.812000000049
4.42061708999193 -1.5172030604941082 1.8953844817494696 -1.9489777485975535 -1.5707963263518239 2.8498207632260075 2.5143570517819357e-08 -0.1422525347777186 -0.23009891796948878 0.3723514561616579 -2.4762496579982107e-09 2.4981847043700685e-08 3019.862000000049
4.4206170914855925 -1.5256536197400903 1.881715378827853 -1.926858086227118 -1.5707963264989264 2.849820764710062 1.9471181008999352e-08 -0.11016036293186526 -0.17818860207557163 0.2883489676515891 -1.917607735153816e-09 1.9345942350641856e-08 3019.9120000000494
4.420617092570923 -1.5317939978212822 1.8717830823340604 -1.9107854115047478 -1.5707963266058145 2.849820765788412 1.3034426956437489e-08 -0.07374371402876911 -0.11928327907538261 0.19302699487420316 -1.2836878227062632e-09 1.2950589507454354e-08 3019.9620000000496
4.420617093227808 -1.5355103927098617 1.8657716714024681 -1.9010576055953723 -1.5707963266705074 2.8498207664410713 6.798821468018201e-09 -0.038465085403894594 -0.06221874741894906 0.10068383374611134 -6.695779075227128e-10 6.755091440616609e-09 3020.0120000000497
4.420617093508544 -1.5370986896781664 1.8632025402836996 -1.8969001774701753 -1.5707963266981555 2.849820766720002 1.971255928596989e-09 -0.011152598726572371 -0.018039755168807403 0.029192354163073198 -1.9413797318705883e-10 1.9585768082261543e-09 3020.06200000005
4.420617093553936 -1.5373555029209518 1.8627871350371255 -1.8962279589746518 -1.570796326702626 2.8498207667651023 0.0 0.0 0.0 0.0 0.0 0.0 3020.11200000005
4.420617093553936 -1.5373555029209518 1.8627871350371255 -1.8962279589746518 -1.570796326702626 2.8498207667651023 0.0 0.0 0.0 0.0 0.0 0.0 3020.1620000000503
4.42043197175839 -1.5373301928070717 1.862757875774113 -1.896224009825388 -1.5707963267028424 2.849635644969585 -0.023042963697379938 0.003150466608176814 -0.0036420354146810075 0.000491568822868186 -2.6953968785205398e-11 -0.02304296369375753 3020.2120000000505
4.41918938413497 -1.5371603044686302 1.8625614796772492 -1.8961975020660833 -1.570796326704296 2.848393057346361 -0.08773049831245189 0.011994637889548845 -0.01386616695654875 0.0018715291293018384 -1.0262070209715321e-10 -0.08773049829866043 3020.2620000000506
4.415974818569572 -1.5367208045151266 1.8620534043365184 -1.896128926676573 -1.570796326708056 2.845178491781468 -0.1876473111561178 0.025655405948442837 -0.0296584311669056 0.0040030253517207605 -2.1949606109498914e-10 -0.1876473111266192 3020.312000000051
4.410022591472013 -1.5359070076024806 1.861112630303706 -1.8960019495521798 -1.5707963267150187 2.839226264684845 -0.3167070989079513 0.04330064278127133 -0.050056862713140984 0.006756220156779636 -3.704607345707231e-10 -0.31670709885816417 3020.362000000051
4.4007080146958275 -1.5346335054832194 1.8596404230417778 -1.895803244402898 -1.5707963267259142 2.8299116879101236 -0.46915254761619785 0.0641432002765327 -0.07415149438873139 0.010008294445368035 -5.487802389492294e-10 -0.46915254754244595 3020.412000000051
4.387539562458059 -1.5328330960566672 1.8575590948742582 -1.895522325652579 -1.5707963267413176 2.816743235674425 -0.6395553326977743 0.0874409102148111 -0.10108435711324038 0.013643447352610402 -7.48104918288247e-10 -0.6395553325972347 3020.4620000000514
4.370151038259055 -1.5304557124191336 1.85481076693461 -1.895151381338116 -1.5707963267616574 2.799354711478155 -0.8228161189382697 0.11249658426877648 -0.13004947993231858 0.01755289624786607 -9.624699442783783e-10 -0.8228161188089209 3020.5120000000516
4.348293741802261 -1.5274673519141009 1.8513561311156126 -1.8946851060086292 -1.5707963267872245 2.777497415024797 -1.0141645604919436 0.13865801400318467 -0.16029289001770355 0.021634876734729254 -1.186295316243091e-09 -1.0141645603325147 3020.5620000000517
