actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 timestamp
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 2231.1860000000115
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 2231.2360000000117
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 2231.286000000012
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 2231.336000000012
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 2231.3860000000122
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 2231.4360000000124
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 2231.4860000000126
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 2231.536000000013
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 2231.586000000013
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 2231.636000000013
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 2231.6860000000133
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 2231.7360000000135
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 2231.7860000000137
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 2231.836000000014
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 2231.886000000014
4.8023453143431984 -1.2989261816942663 1.8368031593303147 -2.1086733044831103 -1.570796327509324 3.2315489875452355 2231.9360000000142
4.8023452975973155 -1.300343432643903 1.8343627129703861 -2.1048156073899498 -1.5707963319402698 3.231548970776524 2231.9860000000144
4.802345258414269 -1.303659603542778 1.8286524065485519 -2.095789130575597 -1.570796342308069 3.231548931540062 2232.0360000000146
4.802345193674453 -1.3091387153464007 1.8192176071150283 -2.0808752201750735 -1.5707963594381669 3.2315488667119916 2232.086000000015
4.802345104577716 -1.3166792215334213 1.8062331734966555 -2.060350281521064 -1.5707963830130842 3.231548777493796 2232.136000000015
4.802344995683482 -1.325895245322711 1.7903635692354245 -2.035264654877767 -1.5707964118264017 3.231548668451115 2232.186000000015
4.8023448739508705 -1.3361978168904423 1.7726229755270069 -2.0072214911747506 -1.5707964440367426 3.2315485465525557 2232.2360000000153
4.80234474777882 -1.3468761105871672 1.7542354041592816 -1.978155627740803 -1.5707964774217549 3.231548420208505 2232.2860000000155
