timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66
18459.022 3.202552318572998 -1.336923362021782 1.630307976399557 -1.864063402215475 -1.5707529226886194 0.2509259581565857 -0.5395175218582153 -0.01577952317893505 0.020898891612887383 -0.004776297602802515 0.0009521726751700044 -1.0463402271270752 1 True True
18459.072 3.1763713359832764 -1.337707207804062 1.6313045660602015 -1.8643061123290003 -1.5707529226886194 0.2002147138118744 -0.5016576647758484 -0.015875695273280144 0.02253895439207554 -0.0019158736104145646 0.001285574515350163 -0.9782530665397644 1 True True
18459.122 3.1519196033477783 -1.3383894574693223 1.632176701222555 -1.8644796810545863 -1.5708335081683558 0.1530890166759491 -0.46618184447288513 -0.014777818694710732 0.018141066655516624 -0.0016664577415212989 0.0003220339131075889 -0.9091389179229736 1 True True
18459.172 3.1290624141693115 -1.3390671622804184 1.6330016295062464 -1.8647228680052699 -1.57082444826235 0.1092790961265564 -0.4353831708431244 -0.01215843204408884 0.015518348664045334 -0.0038576913066208363 -0.0003945237840525806 -0.8450585007667542 1 True True
18459.221999999998 3.1083598136901855 -1.33971460283313 1.633834187184469 -1.864901681939596 -1.5707967917071741 0.06910312920808792 -0.40422025322914124 -0.011520319618284702 0.013575688004493713 -0.00676844734698534 3.85032095095994e-08 -0.7714096903800964 1 True True
18459.272 3.0895910263061523 -1.340307207112648 1.6346023718463343 -1.86503328899526 -1.570723835621969 0.03232874721288681 -0.3681833744049072 -0.010951333679258823 0.014504821039736271 -0.002427039435133338 -1.3228889419450093e-14 -0.7003486752510071 1 True True
18459.322 3.0722012519836426 -1.3407373589328309 1.635249439870016 -1.8652078113951625 -1.570784870778219 -0.0007961432086389664 -0.32070469856262207 -0.010482331737875938 0.012805548496544361 -0.00252293748781085 7.842079179864078e-17 -0.6292546391487122 1 True True
18459.372 3.056933879852295 -1.3412217807820817 1.6358678976642054 -1.8653069935240687 -1.570801083241598 -0.030579868947164357 -0.29251962900161743 -0.008405218832194805 0.011420188471674919 -0.0026522499974817038 3.109949466306716e-05 -0.5608574748039246 1 True True
18459.422 3.0432753562927246 -1.341650278573372 1.6363561789142054 -1.8655101261534632 -1.5707767645465296 -0.056858364735738576 -0.25424957275390625 -0.008224943652749062 0.00960574857890606 -0.002027815906330943 1.668389631959144e-05 -0.4891478717327118 1 True True
18459.471999999998 3.031507968902588 -1.3419442933848877 1.6367748419391077 -1.8655816517271937 -1.5708335081683558 -0.07962066331972295 -0.21968306601047516 -0.0064974697306752205 0.0071599967777729034 -0.0028814554680138826 4.350704964764771e-22 -0.41832366585731506 1 True True
18459.522 3.0215930938720703 -1.3422275346568604 1.6371529738055628 -1.8656813106932582 -1.5707891623126429 -0.09881669679750615 -0.18122150003910065 -0.0062388950027525425 0.006684496998786926 -0.0024908094201236963 6.60866368760227e-41 -0.35654276609420776 1 True True
18459.572 3.0133001804351807 -1.3425004345229645 1.6375320593463343 -1.8657165966429652 -1.5708044211017054 -0.11464196840395147 -0.14416998624801636 -0.004802728537470102 0.004985255654901266 -0.0011249843519181013 0.0 -0.28297680616378784 1 True True
18459.622 3.0070691108703613 -1.3427328181317826 1.63771897951235 -1.8658534489073695 -1.570829216633932 -0.12684947649110967 -0.10829034447669983 -0.004388789646327496 0.00370751041918993 -0.0008339012856595218 0.0 -0.21692831814289093 1 True True
18459.672 3.0024871826171875 -1.3428167265704651 1.6378744284259241 -1.8658720455565394 -1.5707805792437952 -0.13575870195497686 -0.0730220377445221 -0.0027386995498090982 0.0032402132637798786 -0.0006342940614558756 0.0 -0.1425592452287674 1 True True
18459.721999999998 2.999736785888672 -1.3428800863078614 1.6380060354815882 -1.8658677540221156 -1.5708168188678187 -0.14096624055971319 -0.038206394761800766 -0.0009664997924119234 0.0015090181259438396 -0.0003945843200199306 0.0 -0.07405471056699753 1 True True
18459.772 2.9988749027252197 -1.3429027509740372 1.6380212942706507 -1.865903993646139 -1.570784870778219 -0.1427543799029749 0.0019709980115294456 -0.0003626856778282672 0.0011041692923754454 -0.00019806469208560884 0.0 -0.001850597094744444 1 True True
18459.822 2.99886155128479 -1.3424735528281708 1.639280144368307 -1.867645879785055 -1.5707529226886194 -0.14271575609316045 7.222707132902018e-13 0.021514665335416794 0.04240221902728081 -0.06417872756719589 0.0 -0.0002499812107998878 1 True True
18459.872 2.99886155128479 -1.3406611394933243 1.6424883047686976 -1.8727275333800257 -1.5708168188678187 -0.14277202287782842 -0.0006309717427939177 0.0535147562623024 0.08907946199178696 -0.13213515281677246 0.0 -0.0007112908642739058 1 True True
18459.922 2.998845100402832 -1.3375126731446763 1.6479671637164515 -1.8813311062254847 -1.5707929770099085 -0.14279157320131475 -0.0006236484623514116 0.074344202876091 0.13388018310070038 -0.2094610631465912 0.0 -0.00032628164626657963 1 True True
18459.971999999998 2.99880051612854 -1.3330173802426835 1.6557348410235804 -1.8935944042601527 -1.5708044211017054 -0.14278012910951787 -0.00035410624695941806 0.10171987861394882 0.176613911986351 -0.26834896206855774 0.0 -0.0001815038122003898 1 True True
18460.022 2.998809337615967 -1.3273728799870987 1.6659401098834437 -1.9093295536436976 -1.5708087126361292 -0.1427825132953089 -0.0001510706642875448 0.12522289156913757 0.22108742594718933 -0.33972179889678955 0.0 -0.00010630633914843202 1 True True
18460.072 2.9988181591033936 -1.3204726439765473 1.6779487768756312 -1.9284097156920375 -1.5708091894732874 -0.1427677313434046 -0.00010703601583372802 0.1510716825723648 0.2693249583244324 -0.41405344009399414 0.0 -3.952698170905933e-05 1 True True
18460.122 2.9987869262695312 -1.3121838134578248 1.6925328413592737 -1.9510132275023402 -1.570829216633932 -0.1427672545062464 -7.43355049053207e-05 0.1721598207950592 0.3116139769554138 -0.48235198855400085 0.0 9.624492804092396e-21 1 True True
18460.172 2.9988150596618652 -1.3027710181525727 1.7091925779925745 -1.9771176777281703 -1.5708211104022425 -0.14281255403627569 -6.313125049928203e-05 0.198722705245018 0.3516044318675995 -0.5548346638679504 0.0 1.4619620761439027e-39 1 True True
18460.221999999998 2.9987480640411377 -1.2932084065726777 1.7262604872332972 -2.0039831600584925 -1.570813004170553 -0.1427996794330042 -4.203895392974451e-45 0.18447546660900116 0.3242550790309906 -0.4990847408771515 0.0 0.0 1 True True
18460.272 2.9987778663635254 -1.2846389573863526 1.7412098089801233 -2.027351518670553 -1.5707767645465296 -0.1428287664996546 0.0 0.15635067224502563 0.2752164304256439 -0.43782269954681396 0.0 0.0 1 True True
18460.322 2.9987733364105225 -1.2775138479522248 1.75389272371401 -2.04718079189443 -1.570801083241598 -0.14278012910951787 0.0 0.1296834647655487 0.23438630998134613 -0.3585576117038727 0.0 0.0 1 True True
18460.372 2.9987568855285645 -1.2715780895999451 1.7645648161517542 -2.063770433465475 -1.5708254019366663 -0.142738167439596 0.0 0.10759466886520386 0.18341629207134247 -0.3001812994480133 0.0 0.0 1 True True
18460.422 2.9988062381744385 -1.2668824952891846 1.7727034727679651 -2.07665552715444 -1.5708406607257288 -0.14282447496523076 0.0 0.08356504142284393 0.14515885710716248 -0.23220092058181763 0.0 0.0 1 True True
18460.471999999998 2.9987807273864746 -1.2635148030570527 1.7787254492389124 -2.0862394771971644 -1.5708211104022425 -0.1428158918963831 -2.385652621756578e-38 0.056694433093070984 0.09834717959165573 -0.15559658408164978 0.0 0.0 1 True True
18460.522 2.9987807273864746 -1.2613385778716584 1.7826507727252405 -2.092178007165426 -1.5708168188678187 -0.1428287664996546 0.0 0.031573355197906494 0.05838506668806076 -0.0818445086479187 0.0 0.0 1 True True
18460.572 2.9987852573394775 -1.2607336801341553 1.7837260405169886 -2.0948273144164027 -1.5708048979388636 -0.14280826250185186 0.0 0.0040504224598407745 0.012050742283463478 -0.013691809959709644 -2.2789936604539207e-09 0.0 1 True True
18460.622 2.9987971782684326 -1.2607317429832001 1.7838924566852015 -2.0948430500426234 -1.570784870778219 -0.1428168455706995 0.0 0.0047242725268006325 0.005096307955682278 0.0002562078589107841 -3.4617960008303778e-28 0.0 1 True True
18460.672 2.9987733364105225 -1.2598008674434205 1.7851093451129358 -2.0941230259337367 -1.5707967917071741 -0.1427996794330042 0.0 0.0038831843994557858 0.00939960777759552 0.012644435279071331 -4.788785008713603e-05 0.0 1 True True
18460.721999999998 2.9987986087799072 -1.2601546210101624 1.7846382300006312 -2.0945445499815882 -1.5708168188678187 -0.14280397096742803 0.0 -0.00026434112805873156 -0.0006565072690136731 -0.0004606270231306553 -4.473851579432799e-22 0.0016147122951224446 1 True False
18460.772 2.9987897872924805 -1.2603280407241364 1.784478489552633 -2.0946203670897425 -1.5707967917071741 -0.14281160036195928 0.0 -0.0018489835783839226 -0.0026540025137364864 -0.002688372740522027 -6.795737032589633e-41 1.5273781173164025e-05 1 True False
18460.822 2.9987807273864746 -1.2603211563876648 1.7843707243548792 -2.0947395763792933 -1.5707925001727503 -0.1428158918963831 0.0 -0.0024884631857275963 -0.0033247871324419975 -0.0024482442531734705 -0.0 2.3200908037833825e-24 1 True False
18460.872 2.9988062381744385 -1.260370598440506 1.7843268553363245 -2.0947238407530726 -1.5707605520831507 -0.14285260835756475 0.0 -8.15990351838991e-05 -0.0023270670790225267 -0.00021733131143264472 -0.0 3.517259145455291e-43 1 True False
18460.922 2.9987733364105225 -1.2604783934405823 1.7841756979571741 -2.094441076318258 -1.570784870778219 -0.1428158918963831 0.0 -0.012129778042435646 -0.01709430292248726 0.021085649728775024 -0.0 0.0 1 True False
18460.971999999998 2.9987807273864746 -1.2615908247283478 1.7822311560260218 -2.0913888416686 -1.5707805792437952 -0.14282447496523076 0.0 -0.029861779883503914 -0.05681133270263672 0.09905858337879181 -0.0 8.138175871863496e-06 1 True False
18461.022 2.9988226890563965 -1.2639531058124085 1.77794057527651 -2.084740301171774 -1.570801083241598 -0.14280826250185186 0.0 -0.059689801186323166 -0.1086692065000534 0.1565839946269989 -0.0 1.2361906938062152e-24 1 True False
18461.072 2.9987926483154297 -1.2675082248500367 1.7714842001544397 -2.0747138462462367 -1.5708168188678187 -0.1428168455706995 0.0 -0.08785498142242432 -0.15293818712234497 0.2304622381925583 -0.0 6.575889710802585e-05 1 True False
18461.122 2.9987971782684326 -1.2724635165980835 1.7628915945636194 -2.061058660546774 -1.5707529226886194 -0.14280826250185186 0.0 -0.10954706370830536 -0.18499945104122162 0.2951860725879669 -0.0 3.295009491921519e-07 1 True False
18461.172 2.9988138675689697 -1.2786738139441987 1.7517579237567347 -2.0440155468382777 -1.5707925001727503 -0.14280826250185186 0.0 -0.135775625705719 -0.24326874315738678 0.39011237025260925 -0.0 5.005128618037717e-26 1 True False
18461.221999999998 2.9987807273864746 -1.2861022514155884 1.7388818899737757 -2.0234481296935023 -1.570784870778219 -0.14284974733461553 0.0 -0.16099737584590912 -0.2901231646537781 0.4564354717731476 -0.0 7.006492321624085e-45 1 True False
