timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66
18368.181 3.7120535373687744 -0.825451211338379 0.8430660406695765 -1.588313718835348 -1.570784870778219 2.141242504119873 6.457043193762325e-41 0.0 0.0 0.0 -0.0 0.0 1 False False
18368.231 3.7120742797851562 -0.825478271847107 0.8430331389056605 -1.5882731876769007 -1.5707891623126429 2.141308546066284 0.0 0.0 0.0 0.0 -0.0 0.0 1 False False
18368.431 3.7120697498321533 -0.8254221242717286 0.8429964224444788 -1.5882889233031214 -1.5707891623126429 2.141345739364624 0.0 0.0 0.0 0.0 -0.0 -1.0930128021733573e-43 1 False False
18368.481 3.7120699882507324 -0.8254707616618653 0.8429964224444788 -1.5882846317686976 -1.5707891623126429 2.141235113143921 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18368.531 3.7120893001556396 -0.8254546088031312 0.8429678122149866 -1.588297029534811 -1.5708211104022425 2.141336679458618 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18368.581 3.71207857131958 -0.8255123657039185 0.8429477850543421 -1.588269372979635 -1.570801083241598 2.141270637512207 -4.530825754045509e-05 0.0 0.0 0.0 -0.0 -0.0 1 False False
18368.630999999998 3.712118625640869 -0.825491265659668 0.8430092970477503 -1.5883056126036585 -1.5707767645465296 2.141242504119873 -7.006492321624085e-45 0.0 0.0 0.0 -0.0 -0.0 1 False False
18368.681 3.712118625640869 -0.8254707616618653 0.8429678122149866 -1.5882135830321253 -1.570824925099508 2.141282558441162 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18368.731 3.712090492248535 -0.8254674238017579 0.8429759184466761 -1.588285585443014 -1.5707891623126429 2.141275405883789 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18368.781 3.712062358856201 -0.8254869741252442 0.8429434935199183 -1.5882569752135218 -1.5708211104022425 2.141226053237915 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18368.831 3.712062358856201 -0.825463132267334 0.8430288473712366 -1.5883094273009242 -1.5707486311541956 2.141296148300171 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18368.880999999998 3.712123155593872 -0.8254383963397522 0.8429635206805628 -1.5882774792113246 -1.570772949849264 2.14127516746521 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18368.931 3.712110996246338 -0.8254954975894471 0.8429678122149866 -1.5882731876769007 -1.5707967917071741 2.1413004398345947 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18368.981 3.7121024131774902 -0.825482503776886 0.8429887930499476 -1.5882774792113246 -1.5708373228656214 2.141313076019287 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18369.031 3.7120862007141113 -0.825483576660492 0.8429887930499476 -1.5883094273009242 -1.5707925001727503 2.141313076019287 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18369.081 3.7120819091796875 -0.825450138454773 0.8430007139789026 -1.588268896142477 -1.5707767645465296 2.141270637512207 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18369.130999999998 3.7121024131774902 -0.8254869741252442 0.8429878393756312 -1.5882846317686976 -1.5707886854754847 2.141279697418213 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18369.181 3.712090492248535 -0.8254708212665101 0.843029801045553 -1.5882331333556117 -1.570784870778219 2.141254186630249 0.0 0.0 0.0 0.0 -0.0 -0.0001811560505302623 1 False False
18369.231 3.71207857131958 -0.8254739207080384 0.843057934437887 -1.5882331333556117 -1.5707772413836878 2.141254425048828 0.0 0.0 0.0 0.0 -0.0 -3.0137860449030995e-05 1 False False
18369.281 3.712090492248535 -0.8254383963397522 0.8429802099810999 -1.5883013210692347 -1.5707929770099085 2.141267776489258 0.0 0.0 0.0 0.0 -0.0 -1.6403180779889226e-05 1 False False
18369.331 3.7121024131774902 -0.8255566519549866 0.8429721037494105 -1.5883056126036585 -1.5707686583148401 2.141263246536255 0.0 0.0 0.0 0.0 -0.0 -1.1268508387729526e-05 1 False False
18369.380999999998 3.712094783782959 -0.8254469198039551 0.8429759184466761 -1.5882774792113246 -1.5707686583148401 2.141350269317627 0.0 0.0 0.0 0.0 -0.0 -1.2120703985519116e-16 1 False False
18369.431 3.712062358856201 -0.8255242866328736 0.8429520765887659 -1.588252683679098 -1.5708087126361292 2.141267776489258 0.0 0.0 0.0 0.0 -0.0 -1.841137685511304e-35 1 False False
18369.481 3.7120938301086426 -0.825463132267334 0.8430054823504847 -1.5882569752135218 -1.5708168188678187 2.1413049697875977 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18369.531 3.7120697498321533 -0.8254383963397522 0.8429630438434046 -1.588320871392721 -1.5707686583148401 2.141329526901245 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18369.581 3.7120537757873535 -0.8254793447307129 0.8430083433734339 -1.5883175335326136 -1.5708211104022425 2.141329526901245 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18369.630999999998 3.7121024131774902 -0.8254662913135071 0.8430083433734339 -1.5882731876769007 -1.5707648436175745 2.1413004398345947 0.0 0.0 0.0 0.0 -0.0 -1.455134936131372e-20 1 False False
18369.681 3.7120742797851562 -0.825518862610199 0.842971150075094 -1.5883051357665003 -1.570756737385885 2.141270637512207 0.0 0.0 0.0 0.0 -0.0 -2.210354948284322e-39 1 False False
18369.731 3.7120699882507324 -0.8254588407329102 0.8429630438434046 -1.5882650814452113 -1.5707891623126429 2.141270637512207 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18369.781 3.7121100425720215 -0.8254620593837281 0.842992130910055 -1.588320871392721 -1.570784870778219 2.141226291656494 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18369.831 3.7120699882507324 -0.8254793447307129 0.8429845015155237 -1.588292738000387 -1.5707605520831507 2.141263246536255 8.503843855578452e-05 0.0 0.0 0.0 -0.0 -0.0 1 False False
18369.880999999998 3.7120699882507324 -0.8254221242717286 0.8430007139789026 -1.5882817707457484 -1.570829216633932 2.1413040161132812 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18369.931 3.7120981216430664 -0.8255285185626526 0.8429802099810999 -1.5882498226561488 -1.5707886854754847 2.1413092613220215 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18369.981 3.7120752334594727 -0.8254222434810181 0.8430455366717737 -1.588285585443014 -1.5707405249225062 2.14127516746521 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.031 3.712099075317383 -0.8254869741252442 0.8429587523089808 -1.5883289776244105 -1.5707886854754847 2.1413137912750244 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.081 3.7120862007141113 -0.825491265659668 0.842938248311178 -1.5882498226561488 -1.5708168188678187 2.1412930488586426 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.130999999998 3.7120203971862793 -0.8255199950984498 0.8429515997516077 -1.588252683679098 -1.5708492437945765 2.141254186630249 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.181 3.7120862007141113 -0.8254869741252442 0.842987362538473 -1.5882536373534144 -1.570784870778219 2.1413414478302 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.231 3.7120652198791504 -0.825491265659668 0.8429845015155237 -1.5882612667479457 -1.5707648436175745 2.1412994861602783 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.281 3.712095022201538 -0.8254792851260682 0.8429587523089808 -1.588285585443014 -1.570772949849264 2.141326427459717 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.331 3.712095022201538 -0.82550402105365 0.8429563681231897 -1.588297029534811 -1.5708487669574183 2.141270637512207 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.380999999998 3.7120578289031982 -0.825463132267334 0.8429620901690882 -1.588285585443014 -1.5707805792437952 2.14127516746521 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.431 3.7120578289031982 -0.8254621189883729 0.8430455366717737 -1.5883013210692347 -1.570784870778219 2.141263246536255 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.481 3.7120742797851562 -0.8254630726626893 0.8429587523089808 -1.5882607899107875 -1.5707805792437952 2.1413004398345947 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.531 3.712083101272583 -0.8254426878741761 0.8430455366717737 -1.5882331333556117 -1.5708168188678187 2.1413004398345947 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.581 3.7120862007141113 -0.8255232137492676 0.8430054823504847 -1.5882774792113246 -1.570784870778219 2.141329526901245 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.630999999998 3.7120697498321533 -0.8254578870585938 0.8430216948138636 -1.588297029534811 -1.5708048979388636 2.141258955001831 0.0 0.0 0.0 0.0 -0.0 -1.640663855316006e-15 1 False False
18370.681 3.7120697498321533 -0.8254993718913575 0.8429349104510706 -1.588280817071432 -1.5708368460284632 2.141263246536255 0.0 0.0 0.0 0.0 -0.0 -2.492170853719361e-34 1 False False
18370.731 3.712116003036499 -0.8254708212665101 0.8429587523089808 -1.5882817707457484 -1.5707767645465296 2.141333818435669 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.781 3.7120742797851562 -0.8255208295634766 0.8429845015155237 -1.5882288418211878 -1.5708335081683558 2.1412229537963867 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.831 3.7120862007141113 -0.8254546088031312 0.8429802099810999 -1.5882612667479457 -1.5708087126361292 2.141249895095825 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.880999999998 3.712045669555664 -0.8255478900722046 0.8430383841144007 -1.5882774792113246 -1.5707362333880823 2.141270637512207 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.931 3.7120862007141113 -0.8254663509181519 0.8429845015155237 -1.588297029534811 -1.5707605520831507 2.141263246536255 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18370.981 3.712095022201538 -0.8254715961268921 0.8430293242083948 -1.5883251629271449 -1.5707967917071741 2.1412930488586426 2.7333962293596414e-07 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.031 3.7120862007141113 -0.8254223626903077 0.8430174032794397 -1.588313718835348 -1.570801083241598 2.141254186630249 -2.802596928649634e-45 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.081 3.7120862007141113 -0.825463132267334 0.8429978529559534 -1.5883056126036585 -1.5707605520831507 2.14131760597229 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.130999999998 3.712111473083496 -0.8254469794085999 0.8429802099810999 -1.5882774792113246 -1.5707929770099085 2.141254186630249 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.181 3.712186813354492 -0.825524167423584 0.8429673353778284 -1.5882650814452113 -1.5707886854754847 2.141287088394165 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.231 3.7121071815490723 -0.8255123060992737 0.8430054823504847 -1.5883013210692347 -1.5707724730121058 2.1412513256073 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.281 3.712045669555664 -0.825482503776886 0.8429563681231897 -1.5883175335326136 -1.5708254019366663 2.141254186630249 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.331 3.7120249271392822 -0.825455443268158 0.842992130910055 -1.5882607899107875 -1.5707805792437952 2.141263246536255 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.380999999998 3.7120532989501953 -0.8254783314517518 0.8430054823504847 -1.5883332691588343 -1.5708215872394007 2.1412513256073 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.431 3.712083339691162 -0.8255608838847657 0.8429845015155237 -1.5882569752135218 -1.5707805792437952 2.1412513256073 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.481 3.7121026515960693 -0.8254963320544739 0.8429678122149866 -1.5882889233031214 -1.5707610289203089 2.141313076019287 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.531 3.712095022201538 -0.8254427474788208 0.8430216948138636 -1.5883170566954554 -1.570824925099508 2.141291618347168 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.581 3.712062358856201 -0.8254912060550232 0.8429845015155237 -1.5882932148375453 -1.5708335081683558 2.14131760597229 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.630999999998 3.7120862007141113 -0.8254546088031312 0.842992130910055 -1.588297029534811 -1.5707891623126429 2.141254186630249 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.681 3.7120697498321533 -0.8254954379848023 0.8429678122149866 -1.5882731876769007 -1.5707767645465296 2.141270637512207 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.731 3.712123394012451 -0.825524167423584 0.8429473082171839 -1.588285585443014 -1.5707643667804163 2.1412994861602783 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.781 3.712036609649658 -0.8254750531962891 0.8429802099810999 -1.588285585443014 -1.5708006064044397 2.141308546066284 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.831 3.7121191024780273 -0.825524167423584 0.8429721037494105 -1.5883094273009242 -1.5707929770099085 2.1412513256073 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.880999999998 3.7121026515960693 -0.8254912060550232 0.8429802099810999 -1.588292738000387 -1.570813004170553 2.141313076019287 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.931 3.7121026515960693 -0.8254630726626893 0.8430169264422815 -1.588292738000387 -1.5707891623126429 2.141279697418213 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18371.981 3.7121145725250244 -0.8255080741694947 0.8430007139789026 -1.588229318658346 -1.5707805792437952 2.141322135925293 0.0 0.0 0.0 0.0 -0.0 -0.0 1 False False
18372.031 3.7120771408081055 -0.825455443268158 0.8429878393756312 -1.5882889233031214 -1.5707562605487269 2.1413204669952393 0.0 0.0 0.0 0.0 -0.0 -0.0 1 True False
18372.081 3.7121145725250244 -0.8254673641971131 0.8429887930499476 -1.5883132419981898 -1.5708254019366663 2.14127516746521 0.0 0.0 0.0 0.0 -0.0 -0.0 1 True False
18372.130999999998 3.7121026515960693 -0.8254750531962891 0.8429716269122522 -1.5882607899107875 -1.5708125273333948 2.141284227371216 0.0 0.0 0.0 0.0 -0.0 -0.0 1 True False
18372.181 3.712007999420166 -0.8255039614490052 0.8429845015155237 -1.5882607899107875 -1.5708330313311976 2.141258955001831 0.0 0.0 0.0 0.0 -0.0 -0.0 1 True False
18372.231 3.7120907306671143 -0.8254869741252442 0.8429759184466761 -1.5882851086058558 -1.5708254019366663 2.141270637512207 0.0 0.0 0.0 0.0 -0.0 -0.0 1 True False
18372.281 3.7120773792266846 -0.8254426878741761 0.8430050055133265 -1.588273664514059 -1.5708330313311976 2.14131760597229 0.0 0.0 0.0 0.0 -0.0 -0.0 1 True False
18372.331 3.7120609283447266 -0.8254750531962891 0.8429845015155237 -1.5882650814452113 -1.570824925099508 2.141296148300171 0.0 0.0 0.0 0.0 -0.0 -0.0 1 True False
