timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66
5178.9259999999995 3.712045669555664 -0.8254339855960389 0.8429845015155237 -1.588273664514059 -1.570829216633932 2.1412994861602783 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5178.976 3.7120654582977295 -0.8254546088031312 0.8429845015155237 -1.588297029534811 -1.5707648436175745 2.141230583190918 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.026 3.7120413780212402 -0.825458900337555 0.8429892698871058 -1.5882379017271937 -1.5707724730121058 2.141308546066284 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.076 3.712106943130493 -0.825463132267334 0.8429754416095179 -1.5883246860899867 -1.5707891623126429 2.141334056854248 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.126 3.712106943130493 -0.8254545491984864 0.8430140654193323 -1.5883132419981898 -1.570784870778219 2.141313076019287 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.1759999999995 3.712083101272583 -0.8254673641971131 0.842938248311178 -1.5882650814452113 -1.5707405249225062 2.141284227371216 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.226 3.712062358856201 -0.8254707616618653 0.8430216948138636 -1.5882650814452113 -1.5707767645465296 2.141254186630249 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.276 3.7120206356048584 -0.8254264754107972 0.8429754416095179 -1.5882817707457484 -1.57074481645693 2.1412558555603027 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.326 3.712062358856201 -0.8255080145648499 0.8429721037494105 -1.5882650814452113 -1.570784870778219 2.141230583190918 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.376 3.7120535373687744 -0.825458900337555 0.8429964224444788 -1.5882374248900355 -1.5707805792437952 2.141266107559204 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.4259999999995 3.7120742797851562 -0.8254546088031312 0.8430007139789026 -1.5883251629271449 -1.5708211104022425 2.141334056854248 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.476 3.7120537757873535 -0.825463132267334 0.8429845015155237 -1.5882932148375453 -1.5707648436175745 2.1412994861602783 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.526 3.7120416164398193 -0.8254997891238709 0.8429563681231897 -1.5883332691588343 -1.5707925001727503 2.141254186630249 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.576 3.712062358856201 -0.8254869741252442 0.8429697195636194 -1.588269372979635 -1.5707724730121058 2.141249656677246 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.626 3.712094783782959 -0.8254188460162659 0.8429606596576136 -1.588273664514059 -1.570784870778219 2.141284227371216 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.6759999999995 3.712045907974243 -0.825487808590271 0.8430097738849085 -1.5882498226561488 -1.570801083241598 2.141313076019287 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.726 3.712127447128296 -0.8254912060550232 0.8429892698871058 -1.5882774792113246 -1.5708406607257288 2.14127516746521 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.776 3.7120580673217773 -0.8254673641971131 0.8429845015155237 -1.588268896142477 -1.5707967917071741 2.141235113143921 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.826 3.7120819091796875 -0.8254954379848023 0.8429473082171839 -1.5882774792113246 -1.5707767645465296 2.141296148300171 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.876 3.712090492248535 -0.825512246494629 0.8430216948138636 -1.5882774792113246 -1.5708048979388636 2.14131760597229 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.9259999999995 3.7120742797851562 -0.8255316776088257 0.8429892698871058 -1.588297029534811 -1.5707891623126429 2.1413094997406006 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5179.976 3.712033987045288 -0.8254912060550232 0.8429678122149866 -1.5882650814452113 -1.5707843939410608 2.141267776489258 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5180.026 3.7120537757873535 -0.8254707616618653 0.8430174032794397 -1.5882607899107875 -1.5708044211017054 2.141270637512207 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5180.076 3.7120819091796875 -0.825457827453949 0.8429845015155237 -1.588297029534811 -1.5707724730121058 2.141329526901245 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5180.126 3.712110996246338 -0.825483576660492 0.8430007139789026 -1.588269372979635 -1.5708373228656214 2.141263246536255 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5180.1759999999995 3.712087392807007 -0.8254469794085999 0.8429802099810999 -1.5883094273009242 -1.570784870778219 2.141270637512207 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5180.226 3.7120819091796875 -0.8254578870585938 0.8429515997516077 -1.5883094273009242 -1.570784870778219 2.1413004398345947 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5180.276 3.7120819091796875 -0.8254459661296387 0.8429721037494105 -1.5882889233031214 -1.5707686583148401 2.141237735748291 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5180.326 3.7120580673217773 -0.8254793447307129 0.8429673353778284 -1.5882774792113246 -1.5708335081683558 2.141291618347168 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5180.376 3.7120938301086426 -0.8254340452006836 0.8429678122149866 -1.5882731876769007 -1.5707891623126429 2.141247034072876 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5180.4259999999995 3.712045192718506 -0.8254546684077759 0.8430007139789026 -1.5882369480528773 -1.5708211104022425 2.141267776489258 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5180.476 3.7120819091796875 -0.8254751128009339 0.8430259863482874 -1.5883413753905238 -1.5708449522601526 2.141263246536255 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5180.526 3.712045192718506 -0.8255445522120972 0.8429759184466761 -1.588297029534811 -1.5707686583148401 2.141284227371216 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
5180.576 3.7121026515960693 -0.8254954379848023 0.8430126349078577 -1.5882569752135218 -1.570813004170553 2.1412513256073 0.0 0.0 0.0 0.0 0.0 0.0 1 False False
