actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_qdd_0 actual_qdd_1 actual_qdd_2 actual_qdd_3 actual_qdd_4 actual_qdd_5 timestamp
3.0135795140298094 -1.1730694853574875 1.423455181044227 -1.8211820224391388 -1.5707963268827065 1.442783187238713 -5.354399726596868e-09 -0.05890271154978504 -0.12359219717199177 0.18249490853131978 2.852280261208027e-10 -5.391453235546028e-09 3.6345016325990924e-08 0.39982446627732793 0.8389288535310985 -1.2387533185156234 -1.9360932682139326e-09 3.659653105340334e-08 108.22560544899848
3.0135795137388284 -1.1762705125083937 1.4167386485047477 -1.8112644627591035 -1.570796326867206 1.4427831869457182 -2.8320791942330504e-09 -0.031155153216415248 -0.06537107949592968 0.09652623261160696 1.5086441051017606e-10 -2.8516777444210335e-09 3.304092393271902e-08 0.3634767875248431 0.7626625941191798 -1.126139380468747 -1.760084789285395e-09 3.3269573684912144e-08 108.27803880913044
3.0135795136129113 -1.1776557011161803 1.4138321863227943 -1.8069728119738422 -1.5707963268604985 1.4427831868189298 -8.309399024746287e-10 -0.009141008495788474 -0.01918005631043783 0.028321064776669784 4.426403711149209e-11 -8.366901715402065e-10 2.1476600556267453e-08 0.2362599118911482 0.4957306861774675 -0.7319905973046863 -1.14405511303551e-09 2.1625222895193012e-08 108.33047216926239
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 108.38290552939435
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 108.4353388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 108.4853388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 108.5353388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 108.5853388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 108.63533888952631
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 108.6853388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 108.7353388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 108.7853388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 108.8353388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 108.88533888952631
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 108.9353388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 108.9853388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.0353388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.0853388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.13533888952631
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.1853388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.2353388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.2853388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.3353388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.3853388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.4353388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.4853388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.5353388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.5853388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.6353388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.6853388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.7353388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.7853388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.8353388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.8853388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.9353388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 109.9853388895263
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 110.0353388895263
3.013756664477533 -1.1778940633874322 1.413374652062012 -1.8062769154433402 -1.570796326860139 1.4429603376833853 0.023645449849484385 -0.0016310196163164803 0.002264842168443997 -0.0006338226589888491 -9.819817055340013e-11 0.023645449846285027 2.0797247935796492 -0.14345558898056315 0.19920316345177883 -0.05574758387015559 -8.636975455492239e-09 2.079724793298251 110.0853388895263
3.014949169218163 -1.1779763201698956 1.4134888742502065 -1.8063088808544605 -1.5707963268650915 1.4441528424238539 0.0903314809332575 -0.0062308993193577935 0.008652258614572212 -0.0024213597034512023 -3.751413581678447e-10 0.09033148092103516 3.875850751671165 -0.26734905219104954 0.37124225916013326 -0.10389322448528997 -1.609618153069008e-08 3.8758507511467415 110.13632107956215
3.0180445464208536 -1.1781898335929695 1.413785360079849 -1.806391853275018 -1.5707963268779463 1.4472482196261256 0.1939024596128172 -0.013375034828843203 0.018572641666434346 -0.005197607713898227 -8.05265576294308e-10 0.19390245958658114 5.401568517785622 -0.37259025594634637 0.5173807321363854 -0.14479050060145063 -2.243239819677001e-08 5.401568517054761 110.187303269598
3.023796779782596 -1.1785866120645299 1.4143363286917103 -1.8065460434413152 -1.570796326901835 1.45300045298709 0.3284958776610186 -0.022659041115933913 0.03146446020788726 -0.008805420576531036 -1.3642241710765752e-09 0.32849587761657134 6.670068735434098 -0.460089066561341 0.6388820273918573 -0.17879299097468507 -2.770040542490851e-08 6.670068734531601 110.23828545963384
3.032832831988794 -1.179209902316827 1.4152018327190443 -1.806788257257189 -1.5707963269393612 1.462036505192065 0.48854235226207415 -0.033698752403233063 0.046794259678594984 -0.013095509483240684 -2.0288878213512424e-09 0.4885423521959717 7.694542048127667 -0.5307553503509208 0.737009589937871 -0.2062542743610408 -3.195498318628207e-08 7.694542047086554 110.2892676496697
3.0456591586112913 -1.180094638723186 1.4164303822110518 -1.8071320704008034 -1.5707963269926284 1.474862831812827 0.6687656260115532 -0.04613022216478574 0.06405666207402867 -0.01792644293160817 -2.7773445386477154e-09 0.6687656259210656 8.488179099377406 -0.5854989736299728 0.8130268647857485 -0.22752792951656528 -3.525091145206716e-08 8.48817909822891 110.34024983970555
3.0626682220064056 -1.1812678926147042 1.4180595685563406 -1.8075880029314437 -1.5707963270632659 1.49187189520564 0.8641825669163828 -0.05960972312607896 0.08277436594546667 -0.023164646724904446 -3.5888996671882124e-09 0.8641825667994543 9.064170532694392 -0.6252298027133847 0.8681972969468119 -0.24296753519730604 -3.7642970193440275e-08 9.06417053146796 110.3912320297414
3.084145005212957 -1.1827493215969498 1.4201166884063903 -1.8081636938963082 -1.5707963271524579 1.5133486784092853 1.070103168394847 -0.0738137472640417 0.10249814639999444 -0.02868440397209039 -4.444075883887761e-09 1.0701031682500561 9.435706991589699 -0.6508577039160434 0.9037843314323836 -0.2529266701593106 -3.918593938157789e-08 9.435706990312998 110.44221421977724
3.110273525850297 -1.1845516188666616 1.4226193675990129 -1.808864075937302 -1.570796327260968 1.53947719904309 1.2821305492765875 -0.08843900580704486 0.12280685510050468 -0.034367855087816854 -5.3246131983542006e-09 1.2821305491031083 9.615979119574403 -0.6632925435528364 0.9210514132537849 -0.2577589131586264 -3.99345989876565e-08 9.61597911827331 110.4931964098131
3.1411433500163404 -1.1866809625284467 1.4255761850818163 -1.809691549897831 -1.5707963273891685 1.5703470232049566 1.496160953802602 -0.10320242923490125 0.14330742026569712 -0.04010499779242459 -6.2134689528881786e-09 1.4961609536001632 9.618177560159586 -0.663444187938651 0.9212619874223388 -0.257817842951301 -3.9943728982852585e-08 9.618177558858195 110.54417859984895
3.1767561061855947 -1.1891374649114799 1.428987296835666 -1.810646159429593 -1.5707963275370662 1.6059597793693923 1.7083837516252474 -0.11784116727886572 0.1636348466700788 -0.045793687111944356 -7.09481782248316e-09 1.7083837513940936 9.455492956856313 -0.6522225033883743 0.9056794989493666 -0.25345703829338184 -3.926810933834261e-08 9.455492955576933 110.5951607898848
3.2170319991071907 -1.1919156218862017 1.432845059798148 -1.8117257655993726 -1.5707963277043298 1.6462356722855387 1.9152814378082355 -0.13211258892163488 0.18345221564396377 -0.05133963537809677 -7.95405181482541e-09 1.9152814375490872 9.14111595317567 -0.6305373562168939 0.8755673928461907 -0.24503007794091647 -3.79625200253031e-08 9.141115951938826 110.64614297992065
3.2618163237029116 -1.1950047621810183 1.4371346557870306 -1.8129262214958333 -1.5707963278903163 1.6910199968752002 2.1136296328266377 -0.1457942823973475 0.20245068507347333 -0.05665641222829249 -8.777780270294014e-09 2.113629632540652 8.688237192628728 -0.5992986127390969 0.8321891141241331 -0.23289054064995243 -3.60817410149105e-08 8.688237191453162 110.6971251699565
3.3108859789652247 -1.1983894966989985 1.4418347154237272 -1.8142415468363111 -1.5707963280940997 1.740089652130874 2.300497082566881 -0.15868405519158416 0.2203494894005359 -0.06166544460563206 -9.553829861960863e-09 2.300497082255611 8.110047318726563 -0.5594161392698704 0.7768081077945159 -0.21739200517653706 -3.36805522783413e-08 8.110047317629231 110.74810735999235
3.3639559818553106 -1.2020501678345739 1.4469179420567588 -1.8156641025736076 -1.5707963283144963 1.7931596550137792 2.473245658326751 -0.17059993404136742 0.23689593962288713 -0.06629601675890597 -1.0271244595590666e-08 2.4732456579921065 7.41973697498025 -0.5117998021241019 0.7106878188686613 -0.19888805027671796 -3.081373378677198e-08 7.41973697397632 110.7990895500282
3.4206859812010935 -1.205963298790237 1.4523517356852158 -1.8171847655027826 -1.5707963285500928 1.8498896543518857 2.629530356815388 -0.1813801649351616 0.2518654232940696 -0.07048527024259464 -1.0920285809640922e-08 2.6295303564595973 6.630496804900872 -0.45735946761667934 0.6350916923578912 -0.17773225470654275 -2.7536065511379062e-08 6.630496804003733 110.85007174006405
3.4806867715952703 -1.2101020428932394 1.458098816882221 -1.818793102867948 -1.5707963287992726 1.9098904447379443 2.7672993001532933 -0.19088321311287335 0.26506140452343335 -0.07417820391686852 -1.1492432175261976e-08 2.767299299778862 5.755517451999499 -0.39700500206248884 0.5512831732735276 -0.1542781972220586 -2.3902327423338983e-08 5.755517451220749 110.90105393009989
3.543526807293344 -1.214436632912292 1.4641178507183918 -1.8204775469690602 -1.5707963290602436 1.9727304804275154 2.8847937358723224 -0.19898776306585092 0.2763154239761355 -0.07732767394758791 -1.1980379696296951e-08 2.8847937354819937 4.8079895597871944 -0.3316462717764181 0.46052570662689196 -0.12887945657931316 -1.996729949382822e-08 4.8079895591366535 110.95203612013574
3.6087387161116498 -1.2189348303742624 1.470364070685302 -1.8222255697687135 -1.5707963293310647 2.0379423892369974 2.9805480369156885 -0.2055927185368846 0.28548709887314005 -0.07989439380630309 -1.237804170928179e-08 2.980548036512403 3.8011037717750713 -0.26219314307335484 0.3640827374293085 -0.10188961153435423 -1.578576169402334e-08 3.8011037712607605 111.0030183101716
3.6758258133253885 -1.223562374880874 1.4767899026189453 -1.8240238574989334 -1.5707963296096736 2.105029486441659 3.0533897016379634 -0.21061720252020658 0.2924641229912186 -0.08184693427025425 -1.2680548883445262e-08 3.0533897012248215 2.748050731474171 -0.18955548226818597 0.2632177106920966 -0.07366224084322905 -1.1412493995100737e-08 2.748050731102344 111.05400050020745
3.744268615566654 -1.2282834334254042 1.4833455886231965 -1.8258584852679691 -1.5707963298939125 2.173472288673664 3.1024393538050767 -0.2140005572614912 0.2971622666629496 -0.08316172342237163 -1.288424922070893e-08 3.1024393533852983 1.662021082395578 -0.11464315567579858 0.15919407142657968 -0.044550923261984975 -6.902276368236923e-09 1.6620210821706969 111.1049826902433
3.8135313547224663 -1.2330610497093848 1.4899798109932751 -1.8277150916670877 -1.5707963301815566 2.2427350278201046 3.1271107425943123 -0.21570234425785462 0.29952537677671864 -0.08382304665127531 -1.2986708055687172e-08 3.1271107421711952 0.5562054680503694 -0.038366029611080425 0.05327526464408055 -0.014909237546669687 -2.309888784608372e-09 0.5562054679751129 111.15596488027914
3.883068491832799 -1.2378575934592986 1.4966403161392066 -1.8295790533773657 -1.5707963304703403 2.312272164921029 3.1271107425943123 -0.21570234425785453 0.29952537677671853 -0.08382304665127527 -1.2986708055687166e-08 3.1271107421711943 -0.5562054680503725 0.03836602961108055 -0.05327526464408037 0.014909237546669389 2.309888784608379e-09 -0.556205467975109 111.206947070315
3.9523312309886114 -1.2426352097432791 1.5032745385092852 -1.8314356597764843 -1.5707963307579844 2.381534904067469 3.102439353805078 -0.21400055726149125 0.29716226666294954 -0.08316172342237167 -1.2884249220708926e-08 3.102439353385298 -1.662021082395578 0.11464315567579902 -0.15919407142658057 0.04455092326198453 6.902276368236923e-09 -1.6620210821706898 111.25792926035085
4.020774033229878 -1.2473562682878094 1.5098302245135367 -1.83327028754552 -1.5707963310422233 2.4499777062994745 3.0533897016379647 -0.21061720252020652 0.2924641229912186 -0.08184693427025423 -1.2680548883445259e-08 3.053389701224821 -2.748050731474166 0.18955548226818558 -0.263217710692097 0.07366224084322867 1.1412493995100714e-08 -2.7480507311023388 111.3089114503867
4.087861130443616 -1.251983812794421 1.5162560564471796 -1.8350685752757399 -1.5707963313208322 2.5170648035041356 2.98054803691569 -0.20559271853688457 0.28548709887314 -0.07989439380630306 -1.2378041709281789e-08 2.980548036512402 -3.801103771775066 0.26219314307335445 -0.36408273742930797 0.10188961153435386 1.5785761694023344e-08 -3.801103771260748 111.35989364042254
4.153073039261921 -1.2564820102563914 1.5225022764140899 -1.8368165980753932 -1.5707963315916533 2.582276712313617 2.884793735872325 -0.19898776306585114 0.2763154239761357 -0.077327673947588 -1.1980379696296958e-08 2.8847937354819946 -4.8079895597872016 0.33164627177641853 -0.46052570662689285 0.12887945657931305 1.99672994938283e-08 -4.807989559136646 111.4108758304584
4.215913074959995 -1.260816600275444 1.5285213102502606 -1.8385010421765053 -1.5707963318526244 2.645116748003189 2.7672993001532933 -0.19088321311287337 0.2650614045234333 -0.07417820391686851 -1.149243217526197e-08 2.7672992997788617 -5.755517451999492 0.39700500206248884 -0.5512831732735267 0.15427819722205827 2.3902327423338983e-08 -5.755517451220735 111.46185802049425
4.275913865354172 -1.2649553443784465 1.534268391447266 -1.8401093795416708 -1.5707963321018041 2.7051175383892474 2.6295303568153936 -0.18138016493516168 0.25186542329406975 -0.07048527024259472 -1.0920285809640934e-08 2.6295303564595978 -6.630496804900881 0.4573594676166796 -0.6350916923578915 0.1777322547065425 2.7536065511379092e-08 -6.6304968040037275 111.5128402105301
4.332643864699955 -1.2688684753341095 1.5397021850757229 -1.8416300424708458 -1.5707963323374006 2.7618475377273537 2.4732456583267517 -0.1705999340413674 0.2368959396228871 -0.06629601675890592 -1.0271244595590664e-08 2.4732456579921074 -7.419736974980246 0.5117998021241025 -0.7106878188686612 0.19888805027671744 3.081373378677201e-08 -7.419736973976306 111.56382240056595
4.385713867590041 -1.2725291464696848 1.5447854117087545 -1.8430525982081423 -1.5707963325577972 2.814917540610259 2.3004970825668827 -0.15868405519158424 0.22034948940053586 -0.06166544460563206 -9.553829861960858e-09 2.300497082255611 -8.11004731872656 0.55941613926987 -0.7768081077945155 0.2173920051765365 3.3680552278341285e-08 -8.110047317629206 111.61480459060179
4.434783522852355 -1.2759138809876651 1.5494854713454511 -1.8443679235486201 -1.5707963327615806 2.863987195865933 2.1136296328266377 -0.14579428239734737 0.2024506850734729 -0.05665641222829235 -8.777780270293996e-09 2.113629632540647 -8.688237192628705 0.5992986127390958 -0.8321891141241318 0.23289054064995152 3.608174101491047e-08 -8.688237191453142 111.66578678063765
4.479567847448076 -1.2790030212824817 1.5537750673343338 -1.8455683794450808 -1.5707963329475672 2.908771520455595 1.9152814378082377 -0.1321125889216348 0.18345221564396363 -0.05133963537809681 -7.954051814825407e-09 1.9152814375490876 -9.141115953175682 0.6305373562168941 -0.8755673928461917 0.24503007794091652 3.7962520025303163e-08 -9.141115951938824 111.7167689706735
4.519843740369671 -1.2817811782572035 1.5576328302968157 -1.8466479856148603 -1.5707963331148307 2.9490474133717406 1.7083837516252502 -0.11784116727886586 0.16363484667007866 -0.04579368711194433 -7.094817822483162e-09 1.7083837513940925 -9.45549295685631 0.6522225033883738 -0.9056794989493648 0.2534570382933812 3.926810933834258e-08 -9.455492955576926 111.76775116070935
4.555456496538927 -1.2842376806402367 1.5610439420506654 -1.8476025951466224 -1.5707963332627284 2.984660169536177 1.496160953802601 -0.10320242923490112 0.14330742026569704 -0.04010499779242457 -6.213468952888167e-09 1.4961609536001612 -9.618177560159584 0.6634441879386513 -0.9212619874223388 0.25781784295130034 3.9943728982852605e-08 -9.618177558858182 111.81873335074519
4.58632632070497 -1.286367024302022 1.564000759533469 -1.8484300691071514 -1.570796333390929 3.015529993698044 1.2821305492765913 -0.08843900580704477 0.12280685510050417 -0.0343678550878168 -5.324613198354186e-09 1.2821305491031074 -9.61597911957442 0.6632925435528373 -0.9210514132537866 0.2577589131586263 3.993459898765656e-08 -9.61597911827331 111.86971554078104
4.612454841342309 -1.2881693215717336 1.5665034387260914 -1.8491304511481452 -1.570796333499439 3.041658514331848 1.0701031683948519 -0.07381374726404158 0.10249814639999423 -0.028684403972090315 -4.444075883887755e-09 1.0701031682500546 -9.43570699158971 0.6508577039160425 -0.9037843314323829 0.2529266701593102 3.918593938157789e-08 -9.435706990312982 111.9206977308169
4.63393162454886 -1.2896507505539792 1.568560558576141 -1.8497061421130097 -1.570796333588631 3.063135297535494 0.8641825669163892 -0.05960972312607882 0.08277436594546655 -0.023164646724904366 -3.5888996671882173e-09 0.8641825667994546 -9.064170532694398 0.6252298027133838 -0.8681972969468106 0.24296753519730516 3.764297019344029e-08 -9.064170531467942 111.97167992085275
4.650940687943978 -1.2908240044454973 1.5701897449214302 -1.85016207464365 -1.5707963336592685 3.0801443609283083 0.6687656260115544 -0.04613022216478523 0.06405666207402833 -0.017926442931608035 -2.777344538647701e-09 0.668765625921062 -8.48817909937741 0.5854989736299714 -0.8130268647857474 0.22752792951656434 3.525091145206716e-08 -8.488179098228908 112.0226621108886
4.663767014566474 -1.2917087408518564 1.5714182944134376 -1.8505058877872644 -1.5707963337125357 3.0929706875490703 0.48854235226207104 -0.033698752403232474 0.04679425967859439 -0.013095509483240342 -2.028887821351216e-09 0.48854235219596054 -7.694542048127662 0.5307553503509204 -0.7370095899378691 0.20625427436103913 3.195498318628204e-08 -7.694542047086532 112.07364430092444
4.672803066772671 -1.2923320311041535 1.5722837984407714 -1.8507481016031382 -1.570796333750062 3.102006739754043 0.3284958776610247 -0.022659041115934465 0.03146446020788766 -0.008805420576531052 -1.3642241710765926e-09 0.3284958776165753 -6.670068735434127 0.4600890665613414 -0.6388820273918584 0.17879299097468448 2.7700405424908582e-08 -6.670068734531589 112.1246264909603
4.678555300134413 -1.292728809575714 1.5728347670526328 -1.8509022917694353 -1.5707963337739506 3.1077589731150077 0.19390245961282343 -0.013375034828843037 0.01857264166643421 -0.005197607713898097 -8.052655762942991e-10 0.19390245958657515 -5.40156851778563 0.3725902559463464 -0.5173807321363845 0.14479050060144957 2.2432398196770075e-08 -5.401568517054754 112.17560868099615
4.681650677337103 -1.2929423229987878 1.5731312528822754 -1.8509852641899929 -1.5707963337868054 3.110854350317279 0.09033148093326306 -0.006230899319358059 0.008652258614571568 -0.002421359703451228 -3.7514135816783425e-10 0.09033148092103124 -3.8758507516711735 0.2673490521910479 -0.37124225916013165 0.10389322448528884 1.6096181530689953e-08 -3.8758507511467193 112.226590871032
4.6828431820777325 -1.2930245797812512 1.5732454750704694 -1.8510172296011131 -1.5707963337917579 3.112046855057746 0.023645449849500868 -0.0016310196163167381 0.002264842168444564 -0.0006338226589890995 -9.8198170553434e-11 0.02364544984629086 -2.079724793579677 0.14345558898056454 -0.19920316345177827 0.05574758387015519 8.63697545549224e-09 -2.0797247932982654 112.27757306106784
4.683020332962913 -1.2930367993233032 1.5732624431889652 -1.8510219781783575 -1.5707963337924935 3.1122240059429025 7.105427357601002e-15 0.0 0.0 0.0 0.0 0.0 -1.4210854715202004e-14 0.0 0.0 -8.881784197001252e-16 0.0 1.4210854715202004e-14 112.3285552511037
4.6830203329629105 -1.2930367993233032 1.5732624431889652 -1.8510219781783575 -1.5707963337924935 3.1122240059429025 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 112.37953744113955
4.683020327505428 -1.292826290769684 1.5736508461758685 -1.851620889986443 -1.57079633421281 3.112224000474477 -2.3700146614289596e-07 0.009141730393505756 0.01686713118900012 -0.02600887320194437 -1.8253037888863825e-08 -2.374766822194269e-07 -6.602183699694959e-06 0.25466248953337467 0.46987008312214623 -0.7245328963398789 -5.084774840469208e-07 -6.615421861826892e-06 112.42953744113954
4.683020293752872 -1.291524371546636 1.576052978090438 -1.8553249427788423 -1.570796336812316 3.112223966654243 -8.174132199622329e-07 0.03152964156127496 0.05817439124369429 -0.08970407288017548 -6.2954355167714e-08 -8.190522305119009e-07 -1.0374860099520649e-05 0.40018391212387444 0.7383672734776583 -1.138551694248381 -7.99036046359447e-07 -1.0395662925727972e-05 112.47960022567779
4.683020214776567 -1.288478060911766 1.5816736340176023 -1.8639919132128373 -1.5707963428947993 3.1122238875195816 -1.56711173531221e-06 0.06044736015297685 0.11152960214767428 -0.17197703913122403 -1.206935566528955e-07 -1.57025398038968e-06 -1.1753338014841574e-05 0.4533552011473263 0.836472016107557 -1.28982779348418 -9.052016748967162e-07 -1.1776904852922598e-05 112.52966301021601
4.683020084288719 -1.2834448231607567 1.590960309274621 -1.878311832618275 -1.5707963529445246 3.11222375677009 -2.3409940737379924e-06 0.09029790837666912 0.1666059488872665 -0.25690397203553217 -1.8029531302469573e-07 -2.345688044779645e-06 -1.117292626102224e-05 0.43096728997955713 0.7951647560528627 -1.2261325938059489 -8.60500357617866e-07 -1.1195329304630125e-05 112.57972579475425
