timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66 
12812.92 3.8836114406585693 -1.1553525191596528 1.3905585447894495 -1.8061095676817835 -1.5708487669574183 2.3128414154052734 0.0010183303384110332 0.051724523305892944 0.10625699162483215 -0.16798587143421173 8.597097621532157e-05 0.0006070883828215301 1 True False
12812.97 3.883608102798462 -1.1523086589625855 1.397151295338766 -1.815829416314596 -1.5708254019366663 2.3128738403320312 0.0013959367061033845 0.07456380873918533 0.15736985206604004 -0.22188858687877655 6.381829734891653e-05 0.00024443422444164753 1 True False
12813.019999999999 3.8836398124694824 -1.1480579537204285 1.406092945729391 -1.8289338550963343 -1.5707648436175745 2.3128650188446045 4.8161178710870445e-05 0.09104519337415695 0.20482611656188965 -0.29340654611587524 4.067553527420387e-05 0.00012184432125650346 1 True False
12813.07 3.8836233615875244 -1.1427027148059388 1.417699162160055 -1.8455893001952113 -1.57074481645693 2.312898874282837 8.24023736640811e-05 0.1188984140753746 0.2518720030784607 -0.36096638441085815 7.038726380415028e-06 8.718761819181964e-05 1 True False
12813.119999999999 3.8836770057678223 -1.1364237827113648 1.4311259428607386 -1.8657094440855921 -1.5708006064044397 2.312849998474121 9.524272900307551e-05 0.1391877830028534 0.30185115337371826 -0.4335867762565613 6.0558093537110835e-05 5.176225022296421e-05 1 True False
12813.17 3.8836560249328613 -1.1288431149772187 1.4476550261126917 -1.8892060718932093 -1.570801083241598 2.312927007675171 9.104879427468404e-05 0.1625872105360031 0.3436729609966278 -0.5050020813941956 8.373769559699706e-12 3.258445378605372e-21 1 True False
12813.22 3.8836770057678223 -1.1204041701606293 1.465362850819723 -1.9156176052489222 -1.5707843939410608 2.3128325939178467 7.255737000377849e-05 0.16296839714050293 0.3578892946243286 -0.5090044736862183 1.271977704623656e-30 4.949582357780259e-40 1 True False
12813.269999999999 3.8836636543273926 -1.112921492462494 1.481823746358053 -1.9397131405272425 -1.5708087126361292 2.3128368854522705 4.253347287885845e-05 0.14076931774616241 0.2981118857860565 -0.4537651240825653 0.0 0.0 1 True False
12813.32 3.8836472034454346 -1.106430785065033 1.4956586996661585 -1.9601365528502406 -1.570784870778219 2.312878131866455 3.0515697289956734e-05 0.1159343272447586 0.2541753351688385 -0.37832483649253845 0.0 4.336436523289854e-20 1 True False
12813.369999999999 3.8836307525634766 -1.101066992884018 1.5073345343219202 -1.9770146809019984 -1.5707529226886194 2.3129522800445557 0.0 0.09882276505231857 0.21143397688865662 -0.29505854845046997 0.0 6.587057066580845e-39 1 True False
12813.42 3.8836727142333984 -1.0967261654189606 1.5164364019977015 -1.9906531773009242 -1.5707767645465296 2.312808036804199 0.0 0.07406234741210938 0.1568457931280136 -0.22845733165740967 0.0 0.0 1 True False
12813.47 3.8836514949798584 -1.093521313076355 1.5233972708331507 -2.000645776788229 -1.5708449522601526 2.3128488063812256 0.0 0.051999837160110474 0.1145220622420311 -0.17497403919696808 0.0 0.0 1 True False
12813.519999999999 3.8836188316345215 -1.0915337067893525 1.5278013388263147 -2.007193227807516 -1.5707648436175745 2.3128199577331543 0.0 0.02983492985367775 0.07036660611629486 -0.10548681020736694 0.0 0.0 1 True False
12813.57 3.8836889266967773 -1.0905297261527558 1.529818360005514 -2.0102044544615687 -1.5708048979388636 2.312894582748413 0.0 0.0076611279509961605 0.020031720399856567 -0.026469487696886063 0.0 -1.0730396528468498e-22 1 True False
12813.619999999999 3.8836605548858643 -1.09051068246875 1.53005296388735 -2.0103637180724085 -1.5707486311541956 2.3128738403320312 0.0 -0.00013102330558467656 -1.4397824998013675e-05 -0.00020783254876732826 0.0 -1.6299903737026272e-41 1 True False
12813.67 3.8836681842803955 -1.0905792576125641 1.5300801436053675 -2.0103680096068324 -1.5707805792437952 2.312816858291626 0.0 8.678134447773065e-17 0.00048691226402297616 -0.0004889063420705497 0.0 -0.0 1 True False
12813.72 3.8836934566497803 -1.0904971820167084 1.5300863424884241 -2.010343214074606 -1.570801083241598 2.312854528427124 0.0 0.00028646556893363595 0.0005067675956524909 -0.0003262633690610528 0.0 -6.370592386950591e-10 1 True False
