timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66 
1807.455 2.656085252761841 -1.7295094929137171 2.072467629109518 -1.9136644802489222 -1.5707967917071741 1.0853227376937866 -0.000240387482335791 0.11606121063232422 0.19244390726089478 -0.3048868179321289 0.0 -0.00018585886573418975 1 True True
1807.5049999999999 2.6560559272766113 -1.7229939899840296 2.083057705556051 -1.9308434925475062 -1.5708211104022425 1.0853182077407837 -0.00014245344209484756 0.1418285369873047 0.2324606329202652 -0.37950432300567627 0.0 -0.00011663686746032909 1 True True
1807.5549999999998 2.656113624572754 -1.7150613270201625 2.0959580580340784 -1.9515553913512171 -1.5707805792437952 1.0852316617965698 4.140530290897004e-05 0.1686118245124817 0.2788010835647583 -0.44433367252349854 0.0 -7.973143510753289e-05 1 True True
1807.605 2.656097173690796 -1.705916544000143 2.111124817525045 -1.9757410488524378 -1.5707686583148401 1.0853301286697388 6.371704117284943e-42 0.19830702245235443 0.31679022312164307 -0.5132688879966736 -4.416264346218668e-05 -3.116508016348771e-15 1 True True
1807.655 2.6560604572296143 -1.6953073940672816 2.1278985182391565 -2.0035253963866175 -1.5708373228656214 1.0852851867675781 0.0 0.22393521666526794 0.37136250734329224 -0.5866926312446594 -0.0003135149599984288 -4.73398207370021e-34 1 True True
1807.705 2.656146287918091 -1.683786531487936 2.1469457785235804 -2.0336228809752406 -1.5707762877093714 1.085343599319458 0.0 0.21900859475135803 0.3578779697418213 -0.5903558135032654 3.412519072298892e-05 -0.0 1 True True
1807.7549999999999 2.656085252761841 -1.6734563312926234 2.163779083882467 -2.0610996685423792 -1.570833985005514 1.0852479934692383 0.0 0.1994175910949707 0.328765332698822 -0.5068557858467102 1.7541864508530125e-05 -0.0 1 True True
1807.8049999999998 2.6560733318328857 -1.6643873653807582 2.178596321736471 -2.085172315637106 -1.5707925001727503 1.0853768587112427 -5.7689740060595796e-05 0.17056794464588165 0.2730030417442322 -0.4535110890865326 -0.0002844880218617618 -0.0 1 True True
1807.855 2.656129837036133 -1.65649475673818 2.1912549177752894 -2.105584760705465 -1.5708296934710901 1.0852687358856201 0.0 0.1392231583595276 0.23935969173908234 -0.38153526186943054 -1.342620595627122e-15 -0.0 1 True True
1807.905 2.656130075454712 -1.6501265964903773 2.2020085493670862 -2.122512002984518 -1.5708296934710901 1.0853018760681152 0.0 0.11501891911029816 0.18775826692581177 -0.29396307468414307 -2.0394445869457633e-34 -0.0 1 True True
1807.955 2.6561226844787598 -1.6450025043883265 2.2101314703570765 -2.1361190281310023 -1.570801083241598 1.0852673053741455 0.0 0.09136271476745605 0.14644218981266022 -0.22606194019317627 -0.0 -3.304428952688454e-09 1 True True
1808.0049999999999 2.656083822250366 -1.6411735020079554 2.2163971106158655 -2.1462236843504847 -1.5707762877093714 1.0853346586227417 0.0 0.0640251636505127 0.10533814132213593 -0.17063482105731964 -0.0 3.080749957007356e-05 1 True True
1808.0549999999998 2.6561062335968018 -1.638561864892477 2.2204797903644007 -2.152687212029928 -1.570801083241598 1.0853182077407837 0.0 0.03754238784313202 0.0620625764131546 -0.09951785951852798 -0.0 2.1469764614239893e-22 1 True True
1808.105 2.656097173690796 -1.6374627552428187 2.2223361174212855 -2.1556974850096644 -1.5707967917071741 1.0853346586227417 0.0 0.011494182981550694 0.01899878866970539 -0.02274002507328987 -0.0 3.261241916023147e-41 1 True True
